1.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	0.161451	0.123925	0.050092	0.150440	0.038848	0.009737	0.367092	0.303120	0.335106	1.000000	19.642857	0.720668	-0.166169	-0.086443	11.946736	0.254940
2.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	0.249710	0.111968	0.483493	0.091690	0.097744	0.878248	0.458752	0.242475	0.350613	1.000000	20.444444	0.792926	-0.132142	0.005155	11.634564	0.269314
3.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	2.000000	0.121862	0.129302	0.014785	0.172868	0.317431	0.054247	0.427830	0.366035	0.396933	1.000000	21.685000	0.841601	-0.079481	0.066858	11.830608	0.303113
4.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.000000	0.586016	0.084536	0.077527	0.140558	0.417630	0.001774	0.297136	0.325348	0.311242	1.000000	22.015152	0.706711	-0.065466	-0.104136	13.140741	0.253488
5.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.500000	0.146534	0.125797	0.166126	0.122723	0.712103	0.126513	0.379758	0.234565	0.307161	1.000000	22.858586	0.748017	-0.029663	-0.051774	12.631138	0.275210
6.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	2.000000	0.033077	0.158090	0.222614	0.115141	0.960242	0.956269	0.420162	0.216630	0.318396	1.000000	23.651515	0.790314	0.003997	0.001843	12.357359	0.268117
7.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.000000	0.188903	0.119424	0.002927	0.199829	0.690774	0.000002	0.334316	0.318295	0.326305	1.000000	24.323232	0.663075	0.032511	-0.159451	14.417532	0.245816
8.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.500000	0.031065	0.159324	0.095874	0.135822	0.412189	0.004419	0.339354	0.345550	0.342452	1.000000	25.126263	0.714462	0.066599	-0.094310	13.734375	0.248336
9.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	2.000000	0.004657	0.192499	0.407639	0.097433	0.235175	0.099113	0.440364	0.280158	0.360261	1.000000	25.818182	0.745768	0.095971	-0.054625	13.200179	0.251012
10.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	0.197055	0.118785	0.099121	0.135630	0.069809	0.021634	0.348466	0.307191	0.327828	1.000000	20.117347	0.727596	-0.146027	-0.077661	12.152056	0.267574
11.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	0.154848	0.124436	0.201657	0.117761	0.146668	0.849981	0.455528	0.263735	0.359631	1.000000	20.828283	0.783846	-0.115848	-0.006355	11.698692	0.267687
12.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	2.000000	0.029301	0.159302	0.022347	0.165387	0.435827	0.237365	0.467830	0.416010	0.441920	1.000000	22.100000	0.820811	-0.061864	0.040503	11.686317	0.291157
13.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.000000	0.549335	0.087030	0.040976	0.153908	0.516842	0.002097	0.258546	0.466762	0.362654	1.000000	22.323232	0.707231	-0.052388	-0.103477	13.221370	0.263886
14.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.500000	0.146534	0.125797	0.160303	0.123605	0.882819	0.085062	0.379758	0.315373	0.347565	1.000000	23.277778	0.743095	-0.011868	-0.058014	12.831114	0.268897
15.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	2.000000	0.014941	0.171646	0.262788	0.110449	0.621482	0.498314	0.423192	0.331671	0.377431	1.000000	24.490000	0.770798	0.039590	-0.022896	12.850482	0.277794
16.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.000000	0.128542	0.129549	0.000037	0.259275	0.504794	0.000000	0.305868	0.427757	0.366813	1.000000	24.846939	0.627576	0.054742	-0.204451	14.392708	0.230710
17.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.500000	0.036612	0.156100	0.014675	0.173229	0.323768	0.000156	0.379758	0.385954	0.382856	1.000000	25.444444	0.689925	0.080106	-0.125415	13.676436	0.246097
18.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	2.000000	0.008302	0.183027	0.296607	0.107131	0.180992	0.049966	0.423839	0.176982	0.300411	1.000000	26.106061	0.737040	0.108191	-0.065689	13.227281	0.262844
19.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	0.159278	0.124230	0.044349	0.152934	0.064889	0.001490	0.407909	0.201079	0.304494	1.000000	20.056122	0.703814	-0.148626	-0.107809	12.106012	0.268884
20.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	0.126080	0.129424	0.120828	0.130482	0.165977	0.634835	0.495932	0.318396	0.407164	1.000000	20.954545	0.776316	-0.110488	-0.015901	11.623316	0.263799
21.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	2.000000	0.048680	0.149302	0.495400	0.090648	0.478342	0.522209	0.443192	0.200648	0.321920	1.000000	22.230000	0.805881	-0.056346	0.021577	11.822314	0.274945
22.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.000000	0.386442	0.099496	0.007113	0.186447	0.579144	0.000003	0.305868	0.325716	0.315792	1.000000	22.494898	0.664572	-0.045101	-0.157554	13.411367	0.248453
23.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.500000	0.128951	0.128895	0.096409	0.135696	0.893193	0.027651	0.339354	0.365752	0.352553	1.000000	23.303030	0.730745	-0.010796	-0.073670	12.678786	0.260490
24.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	2.000000	0.005396	0.190131	0.852904	0.065971	0.722693	0.473280	0.399960	0.181869	0.290914	1.000000	24.227273	0.769844	0.028438	-0.024105	12.287029	0.267817
25.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.000000	0.098535	0.135218	0.000001	0.295347	0.490667	0.000000	0.277387	0.500113	0.388750	1.000000	24.883838	0.602163	0.056309	-0.236667	14.362519	0.236213
26.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.500000	0.036846	0.155974	0.009272	0.181214	0.278449	0.000031	0.383435	0.345550	0.364493	1.000000	25.631313	0.680022	0.088039	-0.137968	13.729270	0.242858
27.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	2.000000	0.001250	0.212449	0.133524	0.128089	0.124574	0.025079	0.444041	0.250737	0.347389	1.000000	26.484848	0.729523	0.124271	-0.075218	13.243152	0.264309
28.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	0.228927	0.114335	0.048069	0.150684	0.086070	0.000359	0.334316	0.264742	0.299529	1.000000	20.318182	0.695232	-0.137502	-0.118687	12.075824	0.249960
29.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	0.228927	0.114335	0.412532	0.097030	0.227271	0.462109	0.435326	0.307061	0.371193	1.000000	21.287879	0.769304	-0.096338	-0.024789	11.693711	0.270792
30.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	2.000000	0.042945	0.151845	0.258146	0.110823	0.641524	0.887836	0.463192	0.257406	0.360299	1.000000	22.685000	0.785073	-0.037031	-0.004799	11.934751	0.284488
31.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.000000	0.392767	0.098592	0.000512	0.225018	0.751683	0.000000	0.398146	0.399103	0.398625	1.000000	22.954545	0.645310	-0.025589	-0.181971	13.309276	0.243240
32.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.500000	0.066507	0.143858	0.025647	0.163002	0.917937	0.003449	0.379758	0.197083	0.288420	1.000000	23.752525	0.711646	0.008285	-0.097879	12.681884	0.258980
33.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	2.000000	0.005396	0.190131	0.481918	0.091791	0.564089	0.290100	0.440364	0.246757	0.343560	1.000000	24.646465	0.760534	0.046232	-0.035907	12.301608	0.277600
34.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.000000	0.062208	0.145319	0.000042	0.256682	0.375503	0.000000	0.374720	0.459709	0.417215	1.000000	25.262626	0.616206	0.072388	-0.218865	14.329870	0.242638
35.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.500000	0.033077	0.158090	0.023217	0.164891	0.211402	0.000014	0.399960	0.318295	0.359127	1.000000	25.949495	0.674418	0.101545	-0.145072	13.739550	0.250953
36.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	2.000000	0.000737	0.219930	0.091593	0.136855	0.079459	0.001451	0.464243	0.269528	0.366886	1.000000	26.898990	0.705105	0.141851	-0.106171	13.159661	0.254097
37.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.000000	0.295369	0.107232	0.032634	0.158392	0.153815	0.000453	0.415124	0.341268	0.378196	1.000000	20.863636	0.695281	-0.114347	-0.118624	12.233176	0.268143
38.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.500000	0.135090	0.127787	0.104595	0.133832	0.331581	0.024185	0.420162	0.335575	0.377868	1.000000	21.732323	0.728966	-0.077472	-0.075924	11.728260	0.267553
39.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	2.000000	0.022465	0.164289	0.219656	0.115337	0.819869	0.746324	0.443192	0.326883	0.385037	1.000000	23.130000	0.780088	-0.018141	-0.011119	12.129843	0.294497
40.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.000000	0.280635	0.108693	0.001154	0.213633	0.923285	0.000000	0.273710	0.378901	0.326305	1.000000	23.373737	0.654884	-0.007795	-0.169834	13.412331	0.253471
41.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.500000	0.040818	0.153959	0.009544	0.180710	0.695954	0.000313	0.420162	0.385954	0.403058	1.000000	24.297980	0.693389	0.031439	-0.121023	12.730683	0.260081
42.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	2.000000	0.001250	0.212449	0.212350	0.116351	0.405512	0.031746	0.420162	0.224842	0.322502	1.000000	25.131313	0.732239	0.066814	-0.071775	12.519598	0.259607
43.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.000000	0.052805	0.148719	0.000006	0.278118	0.271605	0.000000	0.359505	0.479911	0.419708	1.000000	25.676768	0.604138	0.089968	-0.234163	14.500490	0.247033
44.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.500000	0.006750	0.186503	0.003496	0.197083	0.131862	0.000000	0.440364	0.338497	0.389430	1.000000	26.444444	0.655338	0.122556	-0.169259	13.807092	0.253438
45.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	2.000000	0.001606	0.208821	0.007362	0.185093	0.046660	0.000032	0.460566	0.345550	0.403058	1.000000	27.353535	0.679528	0.161146	-0.138595	13.277012	0.250183
46.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.000000	0.275386	0.109222	0.009475	0.180836	0.173145	0.000128	0.418348	0.401874	0.410111	1.000000	20.984848	0.687710	-0.109202	-0.128223	12.230211	0.255756
47.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.500000	0.217665	0.115696	0.082492	0.139172	0.359946	0.026362	0.359556	0.374720	0.367138	1.000000	21.833333	0.729754	-0.073184	-0.074926	11.959317	0.269371
48.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	2.000000	0.017071	0.169302	0.264112	0.110274	0.892944	0.627119	0.463192	0.357406	0.410299	1.000000	23.305000	0.775720	-0.010712	-0.016656	12.033265	0.292005
49.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.000000	0.177982	0.120935	0.000107	0.245346	0.983857	0.000000	0.293912	0.438097	0.366004	1.000000	23.595960	0.630076	0.001639	-0.201283	13.472695	0.240161
50.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.500000	0.051521	0.149223	0.008115	0.183456	0.676769	0.000021	0.420162	0.426358	0.423260	1.000000	24.348485	0.676028	0.033583	-0.143031	12.880071	0.258137
51.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	2.000000	0.001228	0.212701	0.059000	0.146427	0.347638	0.014834	0.420162	0.338598	0.379380	1.000000	25.333333	0.723768	0.075389	-0.082514	12.435896	0.272832
52.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.000000	0.059860	0.146099	0.000001	0.294340	0.238652	0.000000	0.337993	0.540517	0.439255	1.000000	25.833333	0.608055	0.096614	-0.229197	14.683014	0.257376
53.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.500000	0.005751	0.189123	0.005226	0.190685	0.116900	0.000001	0.399909	0.298093	0.349001	1.000000	26.560606	0.659538	0.127487	-0.163934	13.763748	0.252624
54.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	2.000000	0.000765	0.219426	0.014574	0.173354	0.042687	0.000187	0.460515	0.325348	0.392932	1.000000	27.434343	0.689495	0.164576	-0.125960	13.533842	0.263938
55.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.000000	0.295369	0.107232	0.012921	0.175470	0.151936	0.000010	0.357742	0.253407	0.305574	1.000000	20.848485	0.672789	-0.114990	-0.147138	12.351636	0.245903
56.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.500000	0.217665	0.115696	0.072796	0.141918	0.338835	0.034416	0.399960	0.374720	0.387340	1.000000	21.757576	0.732436	-0.076400	-0.071526	11.858672	0.272022
57.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	2.000000	0.029301	0.159302	0.371598	0.100100	0.807327	0.510701	0.463192	0.316010	0.389601	1.000000	23.100000	0.771085	-0.019415	-0.022532	12.045123	0.291017
58.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.000000	0.084572	0.138618	0.000283	0.232903	0.925442	0.000000	0.258546	0.409330	0.333938	1.000000	23.378788	0.634552	-0.007580	-0.195608	13.488883	0.260498
59.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.500000	0.095402	0.135898	0.002638	0.201416	0.722298	0.000042	0.399960	0.348724	0.374342	1.000000	24.232323	0.678846	0.028652	-0.139459	12.969333	0.272659
60.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	2.000000	0.005396	0.190131	0.190385	0.119222	0.407944	0.059950	0.440364	0.233205	0.336784	1.000000	25.121212	0.738538	0.066385	-0.063791	12.376275	0.275400
61.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.000000	0.113605	0.131892	0.000000	0.323409	0.278454	0.000000	0.330588	0.540517	0.435553	1.000000	25.646465	0.592065	0.088682	-0.249467	14.488632	0.239121
62.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.500000	0.010527	0.179022	0.001494	0.209905	0.134772	0.000000	0.420111	0.378901	0.399506	1.000000	26.424242	0.647654	0.121698	-0.178999	13.859024	0.254028
63.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	2.000000	0.000354	0.229905	0.003643	0.196428	0.045039	0.000018	0.444041	0.365752	0.404897	1.000000	27.388889	0.675342	0.162647	-0.143901	13.469111	0.257151
64.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.000000	0.251919	0.111716	0.019483	0.168115	0.216838	0.000033	0.297136	0.293811	0.295473	1.000000	21.222222	0.677943	-0.099125	-0.140603	12.389353	0.266850
65.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.500000	0.120368	0.130532	0.093251	0.136427	0.496726	0.007924	0.420162	0.286859	0.353510	1.000000	22.277778	0.717833	-0.054318	-0.090037	11.949435	0.273518
66.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	2.000000	0.012896	0.174239	0.181873	0.120100	0.979864	0.209515	0.463192	0.296010	0.379601	1.000000	23.510000	0.755198	-0.002010	-0.042672	12.105780	0.282978
67.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.000000	0.131038	0.128517	0.000012	0.271367	0.858158	0.000000	0.334316	0.419305	0.376810	1.000000	23.898990	0.604955	0.014502	-0.233127	13.677745	0.259134
68.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.500000	0.052013	0.149600	0.006376	0.188254	0.539228	0.000026	0.417070	0.366533	0.391801	1.000000	24.729592	0.676358	0.049761	-0.142613	13.040590	0.263396
69.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	2.000000	0.002474	0.202348	0.115212	0.131565	0.279526	0.095460	0.420162	0.344543	0.382352	1.000000	25.606061	0.744105	0.086967	-0.056733	12.632184	0.279339
70.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.000000	0.057875	0.146830	0.000012	0.271241	0.183818	0.000000	0.343031	0.516033	0.429532	1.000000	26.126263	0.597855	0.109049	-0.242128	14.734750	0.264521
71.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.500000	0.005751	0.189123	0.001154	0.213633	0.081543	0.000000	0.403637	0.415023	0.409330	1.000000	26.904040	0.643835	0.142065	-0.183840	14.060058	0.281989
72.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	2.000000	0.000543	0.224162	0.028862	0.160760	0.023706	0.000218	0.464243	0.298093	0.381168	1.000000	27.888889	0.690028	0.183872	-0.125284	13.598788	0.269238
73.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.000000	0.275386	0.109222	0.000502	0.225270	0.268704	0.000000	0.334316	0.353006	0.343661	1.000000	21.464646	0.649060	-0.088835	-0.177218	12.480946	0.248037
74.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.500000	0.087365	0.137888	0.035686	0.156629	0.538425	0.004600	0.420162	0.325348	0.372755	1.000000	22.398990	0.712532	-0.049172	-0.096757	11.968177	0.280143
75.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	2.000000	0.022465	0.164289	0.087143	0.137506	0.895146	0.128148	0.443192	0.336010	0.389601	1.000000	23.805000	0.747553	0.010512	-0.052362	12.270675	0.294704
76.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.000000	0.146020	0.125897	0.000005	0.280133	0.776465	0.000000	0.314114	0.474218	0.394166	1.000000	24.101010	0.602849	0.023078	-0.235796	13.852393	0.250634
77.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.500000	0.013913	0.174161	0.002370	0.203028	0.473626	0.000001	0.420162	0.354417	0.387289	1.000000	24.919192	0.655079	0.057809	-0.169587	13.017996	0.259057
78.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	2.000000	0.001852	0.206705	0.062227	0.145293	0.237385	0.001718	0.423839	0.253407	0.338623	1.000000	25.797980	0.705481	0.095114	-0.105695	12.728104	0.266062
79.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.000000	0.037753	0.155545	0.000003	0.287992	0.146204	0.000000	0.383435	0.500113	0.441774	1.000000	26.368687	0.583133	0.119340	-0.260790	14.817337	0.251046
80.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.500000	0.003596	0.196604	0.001533	0.209527	0.064989	0.000000	0.423839	0.399103	0.411471	1.000000	27.106061	0.637864	0.150641	-0.191410	14.131288	0.257192
81.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	2.000000	0.000365	0.229527	0.009544	0.180710	0.019965	0.000004	0.504647	0.338497	0.421572	1.000000	28.020202	0.666581	0.189446	-0.155006	13.739076	0.257811
82.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.000000	0.497923	0.090632	0.003850	0.195572	0.572876	0.000001	0.415124	0.318295	0.366709	1.000000	22.484848	0.660075	-0.045528	-0.163254	13.131898	0.242547
83.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.500000	0.060087	0.145999	0.108676	0.132950	0.880446	0.026763	0.399960	0.264742	0.332351	1.000000	23.272727	0.730228	-0.012082	-0.074324	12.572672	0.263710
