1.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	0.432815	0.095832	0.068665	0.143773	0.486548	0.032915	0.233396	0.314774	0.274085	0.990000	22.224490	0.730804	-0.056580	-0.073594	13.399688	0.288800
2.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	0.060224	0.145973	0.038243	0.155268	0.977416	0.748358	0.265447	0.438802	0.352125	1.000000	23.611111	0.797842	0.002282	0.011387	12.955744	0.322724
3.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	2.000000	0.001798	0.207184	0.000134	0.242575	0.367221	0.009359	0.524849	0.580216	0.552533	1.000000	25.272727	0.863090	0.072817	0.094098	13.115122	0.338683
4.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.000000	0.130291	0.129167	0.007199	0.186244	0.661129	0.001025	0.253804	0.244084	0.248944	0.990000	24.408163	0.700815	0.036116	-0.111609	14.797674	0.270099
5.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.500000	0.002570	0.202606	0.292098	0.108021	0.188939	0.966769	0.514937	0.344496	0.429717	0.990000	26.086735	0.787719	0.107371	-0.001446	13.881427	0.297075
6.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	2.000000	0.000132	0.242727	0.000638	0.221996	0.053937	0.049897	0.585456	0.519610	0.552533	1.000000	27.252525	0.842676	0.156858	0.068220	13.796020	0.301215
7.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.000000	0.016499	0.171790	0.002334	0.204107	0.126137	0.000027	0.274569	0.356558	0.315563	0.990000	26.561224	0.675258	0.127513	-0.144007	15.859277	0.276821
8.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.500000	0.000324	0.232073	0.247373	0.112728	0.021154	0.553041	0.458242	0.259504	0.358873	0.990000	28.051020	0.772836	0.190754	-0.020312	14.975063	0.283222
9.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	2.000000	0.000006	0.278143	0.016190	0.171490	0.003369	0.464230	0.546059	0.373914	0.459986	1.000000	29.247475	0.809123	0.241543	0.025687	14.802466	0.311458
10.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	0.535586	0.088351	0.014867	0.173724	0.526229	0.003739	0.233396	0.330755	0.282075	0.990000	22.341837	0.710126	-0.051598	-0.099806	13.537476	0.284516
11.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	0.071141	0.142984	0.030530	0.160364	0.781464	0.861380	0.333961	0.443178	0.388569	0.990000	24.086735	0.793688	0.022472	0.006121	13.001182	0.307092
12.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	2.000000	0.003438	0.197335	0.000302	0.232097	0.339846	0.016951	0.504647	0.569233	0.536940	1.000000	25.373737	0.856941	0.077105	0.086304	13.146291	0.337432
13.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.000000	0.083798	0.139371	0.003842	0.196397	0.568768	0.000125	0.253804	0.310347	0.282075	0.990000	24.663265	0.685390	0.046945	-0.131163	14.777046	0.274293
14.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.500000	0.000517	0.225737	0.056676	0.147896	0.158590	0.554102	0.517634	0.348924	0.433279	0.990000	26.270408	0.772888	0.115168	-0.020247	13.813844	0.282660
15.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	2.000000	0.000038	0.257941	0.004914	0.191692	0.040930	0.165493	0.585456	0.479206	0.532331	1.000000	27.479798	0.827405	0.166506	0.048862	13.856574	0.314598
16.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.000000	0.014735	0.173826	0.000315	0.232480	0.104929	0.000000	0.274569	0.448165	0.361367	0.990000	26.744898	0.651974	0.135310	-0.173523	15.941898	0.277257
17.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.500000	0.000108	0.246145	0.214608	0.116596	0.017848	0.254342	0.499058	0.331671	0.415365	0.990000	28.173469	0.757859	0.195952	-0.039297	14.929785	0.289721
18.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	2.000000	0.000001	0.303333	0.032015	0.158770	0.001938	0.788110	0.586463	0.454722	0.520592	1.000000	29.575758	0.796350	0.255479	0.009496	14.795468	0.318195
19.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	0.535586	0.088351	0.006034	0.189144	0.514130	0.001312	0.233396	0.456308	0.344852	0.990000	22.306122	0.700979	-0.053114	-0.111402	13.531640	0.290747
20.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	0.021490	0.166301	0.035460	0.156780	0.874067	0.860635	0.363233	0.398398	0.380816	1.000000	23.858586	0.784009	0.012787	-0.006149	13.052737	0.309722
21.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	2.000000	0.001767	0.207436	0.000626	0.222247	0.322036	0.036551	0.504647	0.479206	0.491927	1.000000	25.444444	0.847405	0.080106	0.074216	13.290440	0.320681
22.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.000000	0.083798	0.139371	0.001153	0.214540	0.541523	0.000050	0.265052	0.366533	0.315792	0.990000	24.744898	0.678659	0.050411	-0.139696	15.009392	0.281394
23.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.500000	0.000631	0.223014	0.209255	0.117258	0.141312	0.439957	0.538043	0.218688	0.378365	0.990000	26.392857	0.767868	0.120366	-0.026610	13.987467	0.289531
24.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	2.000000	0.000016	0.268042	0.006578	0.186957	0.034872	0.237706	0.625860	0.519610	0.572735	1.000000	27.606061	0.821514	0.171866	0.041395	13.851899	0.309990
25.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.000000	0.030488	0.160390	0.003046	0.200010	0.112675	0.000001	0.274569	0.358746	0.316657	0.990000	26.678571	0.655778	0.132494	-0.168701	16.031737	0.275140
26.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.500000	0.000422	0.227638	0.277674	0.108995	0.022804	0.148733	0.505655	0.239452	0.372553	1.000000	27.979798	0.749658	0.187731	-0.049693	15.061477	0.291162
27.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	2.000000	0.000000	0.308194	0.035686	0.156654	0.002050	0.726175	0.525857	0.459004	0.492431	1.000000	29.540404	0.798469	0.253978	0.012181	14.755187	0.302817
28.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	0.322123	0.105120	0.002265	0.204565	0.693549	0.000687	0.253804	0.395287	0.324546	0.990000	22.801020	0.696635	-0.032106	-0.116909	13.635888	0.283405
29.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	0.019158	0.168417	0.053630	0.148417	0.693272	0.425394	0.383435	0.398398	0.390917	1.000000	24.308081	0.766635	0.031868	-0.028173	13.207686	0.318331
30.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	2.000000	0.000824	0.218419	0.001349	0.211391	0.218332	0.124731	0.545052	0.499408	0.522230	1.000000	25.904040	0.831428	0.099616	0.053962	13.304453	0.312063
