12.000000	1.100000	2.000000	8.000000	0.050000	0.200000	0.061689	0.000000	0.108887	0.000000	0.433780	0.705622	0.569701	1.000000	27.358586	0.453871	0.114593	-0.352447	18.710452	0.242796
13.000000	1.100000	2.000000	8.000000	0.050000	0.300000	0.016966	0.000000	0.035739	0.000000	0.411606	0.705622	0.558614	1.000000	28.196970	0.479181	0.148748	-0.316336	17.899102	0.231121
14.000000	1.100000	2.000000	8.000000	0.050000	0.400000	0.004519	0.000000	0.005008	0.000000	0.379055	0.827953	0.603504	0.990000	29.448980	0.471042	0.199756	-0.327949	17.841063	0.209884
15.000000	1.100000	2.000000	8.000000	0.050000	0.500000	0.000605	0.000000	0.001681	0.000000	0.477341	0.837566	0.657454	0.960000	30.177083	0.425822	0.229419	-0.392465	19.250132	0.239657
16.000000	1.100000	2.000000	20.000000	0.010000	0.100000	0.000028	0.000000	0.000002	0.000000	0.481106	0.651495	0.566300	1.000000	16.813131	0.514513	-0.315031	-0.265928	11.219028	0.161420
17.000000	1.100000	2.000000	20.000000	0.010000	0.200000	0.000225	0.000000	0.000003	0.000000	0.369867	0.725913	0.547890	1.000000	16.994898	0.500214	-0.307625	-0.286328	9.669143	0.168365
18.000000	1.100000	2.000000	20.000000	0.010000	0.300000	0.000273	0.000000	0.000131	0.000000	0.488108	0.772707	0.630408	0.990000	18.277778	0.497457	-0.255361	-0.290261	11.898396	0.190538
19.000000	1.100000	2.000000	20.000000	0.010000	0.400000	0.000141	0.000000	0.000002	0.000000	0.417280	0.712101	0.564691	1.000000	16.803030	0.511038	-0.315442	-0.270885	11.189330	0.180967
20.000000	1.100000	2.000000	20.000000	0.010000	0.500000	0.000107	0.000000	0.000042	0.000000	0.403745	0.678566	0.541155	1.000000	17.865000	0.515148	-0.272177	-0.265021	11.732616	0.153377
21.000000	1.100000	2.000000	20.000000	0.030000	0.100000	0.823686	0.000000	0.379686	0.000000	0.104155	0.685096	0.394626	0.990000	23.096939	0.514666	-0.059027	-0.265709	12.707996	0.184828
22.000000	1.100000	2.000000	20.000000	0.030000	0.200000	0.195454	0.000000	0.995544	0.000000	0.208845	0.858566	0.533705	1.000000	24.555000	0.479835	0.000374	-0.315404	13.347265	0.184530
23.000000	1.100000	2.000000	20.000000	0.030000	0.300000	0.364287	0.000000	0.715971	0.000000	0.310199	0.698566	0.504382	1.000000	23.930000	0.491635	-0.025088	-0.298567	16.073117	0.219171
24.000000	1.100000	2.000000	20.000000	0.030000	0.400000	0.600638	0.000000	0.629860	0.000000	0.219203	0.698566	0.458884	1.000000	23.745000	0.490041	-0.032625	-0.300842	14.373325	0.189719
25.000000	1.100000	2.000000	20.000000	0.030000	0.500000	0.273447	0.000000	0.502257	0.000000	0.268011	0.858566	0.563289	0.970000	23.401042	0.441205	-0.046638	-0.370518	15.241907	0.189234
26.000000	1.100000	2.000000	20.000000	0.050000	0.100000	0.002002	0.000000	0.000727	0.000000	0.346654	0.705622	0.526138	0.990000	30.434343	0.483998	0.239899	-0.309464	17.840716	0.236334
27.000000	1.100000	2.000000	20.000000	0.050000	0.200000	0.004564	0.000000	0.000699	0.000000	0.352167	0.712101	0.532134	0.990000	30.565657	0.479528	0.245249	-0.315841	19.386375	0.235296
28.000000	1.100000	2.000000	20.000000	0.050000	0.300000	0.008209	0.000000	0.002718	0.000000	0.453982	0.786430	0.620206	0.990000	29.843434	0.457907	0.215826	-0.346688	19.075560	0.226169
29.000000	1.100000	2.000000	20.000000	0.050000	0.400000	0.040696	0.000000	0.017405	0.000000	0.266530	0.772707	0.519618	0.990000	28.717172	0.471974	0.169942	-0.326619	18.588603	0.232708
30.000000	1.100000	2.000000	20.000000	0.050000	0.500000	0.005712	0.000000	0.070371	0.000000	0.487649	0.718566	0.603108	1.000000	27.710000	0.479529	0.128909	-0.315840	18.731949	0.228447
31.000000	1.100000	2.000000	40.000000	0.010000	0.100000	0.016978	0.001668	0.000108	0.000003	0.313386	0.318566	0.315976	1.000000	18.265000	0.584167	-0.255881	-0.166549	11.195860	0.206866
32.000000	1.100000	2.000000	40.000000	0.010000	0.200000	0.001388	0.000025	0.000243	0.000014	0.275866	0.409071	0.342469	1.000000	18.550505	0.592592	-0.244250	-0.154529	11.578999	0.197484
33.000000	1.100000	2.000000	40.000000	0.010000	0.300000	0.002089	0.000099	0.000892	0.000008	0.350356	0.400821	0.375589	1.000000	19.171717	0.589801	-0.218942	-0.158511	10.513378	0.189749
34.000000	1.100000	2.000000	40.000000	0.010000	0.400000	0.000806	0.001849	0.000111	0.007817	0.356674	0.407059	0.381866	1.000000	18.297980	0.634607	-0.254538	-0.094585	10.224480	0.205305
35.000000	1.100000	2.000000	40.000000	0.010000	0.500000	0.001825	0.000000	0.000045	0.000000	0.466542	0.603464	0.535003	1.000000	17.903061	0.571619	-0.270627	-0.184452	10.514242	0.199573
36.000000	1.100000	2.000000	40.000000	0.030000	0.100000	0.566869	0.000035	0.982531	0.000002	0.195618	0.401514	0.298566	1.000000	24.510000	0.581468	-0.001459	-0.170400	12.808977	0.208274
37.000000	1.100000	2.000000	40.000000	0.030000	0.200000	0.977187	0.000020	0.909805	0.000000	0.206614	0.378566	0.292590	1.000000	24.735000	0.573618	0.007707	-0.181600	14.853359	0.218035
38.000000	1.100000	2.000000	40.000000	0.030000	0.300000	0.380889	0.003451	0.190622	0.000074	0.170746	0.356208	0.263477	0.990000	22.387755	0.601678	-0.087920	-0.141565	12.642964	0.200592
39.000000	1.100000	2.000000	40.000000	0.030000	0.400000	0.314116	0.000045	0.311038	0.000000	0.190269	0.489879	0.340074	0.990000	26.272727	0.551832	0.070355	-0.212682	16.311097	0.228977
40.000000	1.100000	2.000000	40.000000	0.030000	0.500000	0.925539	0.000014	0.453554	0.000001	0.159203	0.381514	0.270359	1.000000	23.310000	0.575292	-0.050347	-0.179212	13.599224	0.208039
41.000000	1.100000	2.000000	40.000000	0.050000	0.100000	0.143807	0.000405	0.061178	0.000001	0.275906	0.352409	0.314158	0.990000	27.722222	0.575846	0.129407	-0.178421	15.791927	0.224452
42.000000	1.100000	2.000000	40.000000	0.050000	0.200000	0.014021	0.000006	0.022081	0.000000	0.385427	0.477184	0.431306	0.980000	28.412371	0.569484	0.157524	-0.187498	14.503290	0.179222
43.000000	1.100000	2.000000	40.000000	0.050000	0.300000	0.005451	0.000001	0.016743	0.000000	0.256175	0.461514	0.358845	1.000000	28.595000	0.553573	0.164964	-0.210199	15.868789	0.192994
44.000000	1.100000	2.000000	40.000000	0.050000	0.400000	0.027970	0.000000	0.006921	0.000000	0.325365	0.510081	0.417723	0.990000	29.212121	0.550323	0.190106	-0.214835	17.263860	0.228962
45.000000	1.100000	2.000000	40.000000	0.050000	0.500000	0.000013	0.000000	0.000094	0.000000	0.513502	0.564208	0.538855	0.990000	31.515152	0.507102	0.283932	-0.276501	19.658249	0.255727
46.000000	1.100000	2.000000	80.000000	0.010000	0.100000	0.011377	0.257567	0.003194	0.566942	0.323490	0.273175	0.298332	0.990000	19.757732	0.715575	-0.195067	0.020935	9.944722	0.237014
47.000000	1.100000	2.000000	80.000000	0.010000	0.200000	0.018499	0.094820	0.001860	0.594793	0.313386	0.255219	0.284303	1.000000	19.555000	0.714737	-0.203327	0.019739	10.103439	0.272482
48.000000	1.100000	2.000000	80.000000	0.010000	0.300000	0.014963	0.025714	0.001287	0.044131	0.283745	0.304303	0.294024	1.000000	19.360000	0.751479	-0.211271	0.072160	10.620282	0.225098
49.000000	1.100000	2.000000	80.000000	0.010000	0.400000	0.133304	0.086252	0.008226	0.410040	0.249346	0.299811	0.274578	0.990000	20.222222	0.722474	-0.176144	0.030778	12.040383	0.275710
50.000000	1.100000	2.000000	80.000000	0.010000	0.500000	0.001557	0.122507	0.000324	0.283855	0.370558	0.247736	0.309147	1.000000	18.712121	0.728720	-0.237666	0.039690	10.808968	0.264474
51.000000	1.100000	2.000000	80.000000	0.030000	0.100000	0.103284	0.312821	0.979708	0.532028	0.395618	0.181275	0.288446	1.000000	24.505000	0.716177	-0.001663	0.021793	10.667824	0.186231
52.000000	1.100000	2.000000	80.000000	0.030000	0.200000	0.061859	0.479759	0.523675	0.542972	0.307012	0.134582	0.220797	1.000000	25.595000	0.685335	0.042744	-0.022209	13.388371	0.251678
53.000000	1.100000	2.000000	80.000000	0.030000	0.300000	0.211804	0.871354	0.971183	0.463616	0.320239	0.096733	0.208486	1.000000	24.605000	0.682473	0.002411	-0.026292	12.971950	0.228088
54.000000	1.100000	2.000000	80.000000	0.030000	0.400000	0.067944	0.565269	0.984708	0.718361	0.395618	0.135538	0.265578	1.000000	24.515000	0.691949	-0.001255	-0.012773	10.900334	0.210057
55.000000	1.100000	2.000000	80.000000	0.030000	0.500000	0.041061	0.189855	0.250366	0.035253	0.378247	0.152271	0.265259	1.000000	26.445000	0.647809	0.077373	-0.075749	13.772054	0.229817
56.000000	1.100000	2.000000	80.000000	0.050000	0.100000	0.000348	0.283890	0.000746	0.126045	0.478732	0.177069	0.327901	1.000000	30.131313	0.663152	0.227554	-0.053859	13.163998	0.192896
57.000000	1.100000	2.000000	80.000000	0.050000	0.200000	0.000262	0.186660	0.001966	0.023863	0.483984	0.210996	0.347490	1.000000	29.635000	0.644541	0.207334	-0.080412	12.927269	0.214177
58.000000	1.100000	2.000000	80.000000	0.050000	0.300000	0.000371	0.125868	0.000295	0.007987	0.370598	0.194495	0.282547	0.990000	30.727273	0.633125	0.251833	-0.096700	16.012349	0.240608
59.000000	1.100000	2.000000	80.000000	0.050000	0.400000	0.000204	0.108773	0.005525	0.041309	0.430923	0.442915	0.436919	1.000000	29.196970	0.649657	0.189489	-0.073113	14.500055	0.218321
60.000000	1.100000	2.000000	80.000000	0.050000	0.500000	0.055361	0.487662	0.022104	0.135586	0.297195	0.138436	0.217816	0.990000	28.454545	0.663078	0.159242	-0.053965	16.324378	0.232240
61.000000	1.100000	5.000000	8.000000	0.010000	0.100000	0.000011	0.000000	0.000001	0.000000	0.561219	1.049287	0.805253	0.990000	16.309278	0.467823	-0.335558	-0.332542	11.273416	0.150613
62.000000	1.100000	5.000000	8.000000	0.010000	0.200000	0.007844	0.000000	0.000736	0.000000	0.404991	1.084882	0.744936	0.960000	18.852632	0.414333	-0.231941	-0.408857	13.150520	0.187300
63.000000	1.100000	5.000000	8.000000	0.010000	0.300000	0.000153	0.000000	0.001536	0.000000	0.533536	0.966813	0.750175	0.970000	19.201031	0.425924	-0.217747	-0.392319	14.188107	0.185456
64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.005816	0.000000	0.000048	0.000000	0.437508	0.904957	0.671233	0.990000	17.829897	0.443399	-0.273608	-0.367389	11.707537	0.201929
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.000785	0.000000	0.000026	0.000000	0.359894	1.075737	0.717816	1.000000	17.636364	0.434196	-0.281492	-0.380517	11.910614	0.158427
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.723278	0.000000	0.864074	0.000000	0.137873	0.833313	0.485593	1.000000	24.257576	0.469225	-0.011743	-0.330541	15.225305	0.190814
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.025707	0.000000	0.409971	0.000000	0.486981	0.873717	0.680349	1.000000	23.146465	0.468479	-0.057010	-0.331605	15.991831	0.197184
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.322225	0.000000	0.678521	0.000000	0.339203	0.858566	0.598884	1.000000	23.855000	0.449582	-0.028144	-0.358567	14.661565	0.214058
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.014758	0.000000	0.388621	0.000000	0.560028	0.888898	0.724463	0.980000	26.005155	0.441771	0.059454	-0.369710	14.888329	0.249233
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.296096	0.000000	0.588588	0.000000	0.230782	0.790145	0.510463	0.970000	23.621053	0.483750	-0.037675	-0.309818	15.020638	0.202346
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.032268	0.000000	0.017015	0.000000	0.333052	0.624814	0.478933	0.990000	28.651515	0.518051	0.167267	-0.260880	16.950232	0.260470
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.000282	0.000000	0.001296	0.000000	0.639504	0.785805	0.712655	0.970000	30.417526	0.461230	0.239214	-0.341948	21.005728	0.302884
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.012835	0.000000	0.044253	0.000000	0.431235	0.776733	0.603984	1.000000	28.030000	0.460468	0.141946	-0.343035	17.916587	0.249341
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.000469	0.000000	0.000473	0.000000	0.357801	0.766228	0.562015	0.990000	30.601010	0.459368	0.246689	-0.344605	17.309567	0.239880
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.009720	0.000000	0.019908	0.000000	0.450687	0.807545	0.629116	0.990000	28.617347	0.442356	0.165875	-0.368875	18.016546	0.203101
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.001722	0.000000	0.000014	0.000000	0.350356	0.671697	0.511027	1.000000	17.474747	0.528896	-0.288076	-0.245406	10.688986	0.149813
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.001165	0.000000	0.000025	0.000000	0.390760	0.550485	0.470623	1.000000	17.626263	0.542183	-0.281904	-0.226449	11.936774	0.188099
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000004	0.000000	0.000000	0.000000	0.477886	0.570687	0.524287	1.000000	16.136364	0.553020	-0.342602	-0.210987	10.188828	0.155643
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.000007	0.000000	0.000000	0.000000	0.512725	0.664688	0.588706	1.000000	15.923469	0.532769	-0.351276	-0.239881	10.378882	0.170751
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000006	0.000000	0.000100	0.000000	0.550370	0.868770	0.709570	0.980000	18.005102	0.471455	-0.266470	-0.327360	14.073875	0.191128
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.087785	0.000000	0.629583	0.000000	0.338964	0.658566	0.498765	1.000000	23.725000	0.488930	-0.033440	-0.302427	16.554210	0.215588
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.097751	0.000000	0.687362	0.000000	0.390318	0.752505	0.571411	0.990000	23.858586	0.468640	-0.027998	-0.331375	16.499011	0.237232
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.732785	0.000000	0.628286	0.000000	0.189102	0.732303	0.460703	1.000000	23.742424	0.510360	-0.032730	-0.271852	13.817600	0.190966
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.234392	0.000000	0.746550	0.000000	0.373174	0.772707	0.572941	0.990000	24.000000	0.477520	-0.022237	-0.318707	15.501711	0.186576
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.108003	0.000000	0.255079	0.000000	0.291243	0.562647	0.426945	0.990000	22.617347	0.525991	-0.078566	-0.249551	15.371887	0.199042
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.114785	0.000000	0.184502	0.000000	0.302386	0.631293	0.466840	1.000000	26.868687	0.506425	0.094634	-0.277466	18.550040	0.222999
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.092096	0.000009	0.282966	0.000000	0.269290	0.501423	0.385357	0.990000	26.341837	0.559388	0.073170	-0.201903	14.141522	0.190151
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.000347	0.000000	0.040225	0.000000	0.410279	0.658566	0.534422	1.000000	28.055000	0.499786	0.142965	-0.286939	16.856882	0.218605
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.000295	0.000000	0.000398	0.000000	0.483140	0.822483	0.652811	0.980000	30.855670	0.436490	0.257064	-0.377246	18.981945	0.209797
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.006191	0.000000	0.006380	0.000000	0.413578	0.772707	0.593143	0.990000	29.323232	0.455461	0.194633	-0.350178	18.404039	0.230494
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.005686	0.000055	0.000433	0.000001	0.302869	0.401514	0.352191	1.000000	18.825000	0.579913	-0.233067	-0.172619	11.573758	0.206766
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.001726	0.000962	0.000065	0.000043	0.345369	0.379399	0.362384	0.980000	18.005208	0.596950	-0.266465	-0.148312	9.995701	0.207377
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.002176	0.014164	0.000048	0.003079	0.349459	0.236117	0.292788	1.000000	17.918367	0.626869	-0.270003	-0.105625	10.577145	0.202984
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.003293	0.000288	0.000219	0.000002	0.293386	0.418566	0.355976	1.000000	18.555000	0.583085	-0.244067	-0.168093	11.193948	0.199302
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.000112	0.000307	0.002055	0.000001	0.340717	0.398566	0.369641	1.000000	19.435000	0.576896	-0.208215	-0.176923	13.790333	0.196099
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.158270	0.000002	0.722887	0.000000	0.278247	0.481514	0.379880	1.000000	25.120000	0.567694	0.023392	-0.190051	11.706648	0.194747
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.481757	0.000245	0.559796	0.000008	0.215618	0.381514	0.298566	1.000000	23.600000	0.590544	-0.038533	-0.157451	11.881919	0.193031
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.336155	0.000034	0.646106	0.000001	0.220159	0.398566	0.309363	1.000000	23.790000	0.579649	-0.030792	-0.172995	13.441574	0.217307
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.886915	0.000000	0.798036	0.000001	0.132239	0.570687	0.351463	1.000000	24.121212	0.576776	-0.017298	-0.177094	13.818830	0.195533
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.170122	0.000003	0.740368	0.000000	0.182470	0.438566	0.310518	1.000000	23.980000	0.555561	-0.023051	-0.207363	16.849469	0.221160
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.000565	0.000000	0.012150	0.000000	0.475618	0.458566	0.467092	1.000000	28.710000	0.557149	0.169649	-0.205097	14.059371	0.190757
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.010087	0.000000	0.006790	0.000000	0.286614	0.478566	0.382590	1.000000	29.150000	0.550702	0.187575	-0.214296	16.244153	0.215632
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.004411	0.000001	0.006444	0.000000	0.339841	0.518566	0.429203	1.000000	29.295000	0.515508	0.193482	-0.264508	18.338770	0.248254
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.003344	0.000000	0.008184	0.000000	0.321896	0.521831	0.421864	0.990000	29.096939	0.517918	0.185413	-0.261070	16.571684	0.194953
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.181477	0.000002	0.240004	0.000000	0.352972	0.469677	0.411324	1.000000	26.555556	0.554302	0.081877	-0.209159	16.597567	0.218630
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.005731	0.282091	0.002985	0.407288	0.396271	0.230829	0.313550	1.000000	19.742268	0.722315	-0.195697	0.030551	9.425539	0.248097
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.015120	0.315626	0.005399	0.264452	0.330154	0.194817	0.262485	1.000000	20.080808	0.729613	-0.181905	0.040963	9.686424	0.253009
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.004160	0.202857	0.001018	0.936705	0.373778	0.219244	0.296511	1.000000	19.257576	0.702936	-0.215444	0.002902	9.900353	0.247780
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.040183	0.065028	0.014424	0.559375	0.293386	0.341036	0.317211	1.000000	20.595000	0.716020	-0.160957	0.021569	11.118834	0.266968
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.079902	0.005585	0.016795	0.232343	0.302869	0.388207	0.345538	1.000000	20.680000	0.731475	-0.157494	0.043620	11.264218	0.251581
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.277489	0.528929	0.982582	0.950577	0.308236	0.255631	0.281933	1.000000	24.581633	0.699363	0.001459	-0.002196	12.161057	0.197211
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.221878	0.711591	0.942859	0.822029	0.317719	0.080003	0.198861	1.000000	24.429293	0.695315	-0.004747	-0.007970	11.653025	0.204388
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.041418	0.950926	0.294255	0.645939	0.366135	0.163825	0.264980	1.000000	26.240000	0.689313	0.069021	-0.016534	11.386062	0.232724
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.795651	0.655375	0.949091	0.335195	0.175701	0.227172	0.201437	1.000000	24.651515	0.676558	0.004306	-0.034732	13.587252	0.228434
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.967522	0.752904	0.872630	0.392506	0.219841	0.247729	0.233785	1.000000	24.280000	0.679431	-0.010829	-0.030633	14.168684	0.226045
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.000019	0.226159	0.000294	0.028701	0.431204	0.150388	0.290796	0.990000	30.651515	0.644888	0.248747	-0.079916	14.855101	0.244713
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.008224	0.063120	0.001618	0.018060	0.419920	0.158566	0.289243	1.000000	29.980000	0.641709	0.221389	-0.084453	17.303601	0.219021
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.054018	0.119753	0.001555	0.008058	0.215300	0.227253	0.221277	1.000000	30.035354	0.633162	0.223644	-0.096646	17.510062	0.241382
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.002229	0.273996	0.002529	0.010717	0.407662	0.259125	0.333394	0.990000	29.696970	0.636048	0.209859	-0.092529	16.065179	0.233638
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.000231	0.026393	0.001634	0.019495	0.453452	0.266119	0.359785	0.990000	29.841837	0.643297	0.215761	-0.082187	14.288678	0.182591
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.000070	0.000000	0.000005	0.000000	0.441507	0.732303	0.586905	1.000000	16.994949	0.467784	-0.307623	-0.332596	12.500403	0.221386
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000002	0.000000	0.000059	0.000000	0.538588	0.843102	0.690845	0.980000	17.747423	0.448207	-0.276968	-0.360529	14.277104	0.203729
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.001722	0.000000	0.000388	0.000000	0.329711	0.833313	0.581512	0.990000	18.656566	0.448800	-0.239929	-0.359682	13.317348	0.195401
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.000038	0.000000	0.000023	0.000000	0.481106	0.893919	0.687513	0.990000	17.474747	0.463802	-0.288076	-0.338278	13.699217	0.187280
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.000043	0.000000	0.000110	0.000000	0.512035	0.816899	0.664467	0.980000	18.041667	0.472059	-0.264980	-0.326498	13.194591	0.188678
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.217338	0.000000	0.396378	0.000000	0.311481	0.705622	0.508552	0.990000	26.010101	0.504294	0.059655	-0.280507	17.432696	0.276958
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.685536	0.000000	0.445724	0.000000	0.315148	0.807545	0.561346	0.990000	23.270408	0.480266	-0.051960	-0.314789	14.150822	0.208990
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.090250	0.000000	0.767980	0.000000	0.386292	0.633060	0.509676	0.980000	25.056122	0.496183	0.020790	-0.292079	17.266501	0.249600
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.599252	0.000000	0.530102	0.000000	0.250750	0.740009	0.495379	0.990000	23.489691	0.486596	-0.043027	-0.305757	14.290069	0.198452
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.039701	0.000000	0.476682	0.000000	0.401394	0.775232	0.588313	0.980000	23.317708	0.466443	-0.050033	-0.334510	16.299942	0.222978
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.002846	0.000000	0.007278	0.000000	0.343984	0.618566	0.481275	1.000000	29.060000	0.505323	0.183908	-0.279039	15.239961	0.225338
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.011252	0.000000	0.011054	0.000000	0.298247	0.558566	0.428406	1.000000	28.860000	0.521416	0.175760	-0.256079	16.118015	0.220658
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.001551	0.000000	0.001963	0.000000	0.341654	0.694284	0.517969	0.980000	29.984694	0.485624	0.221581	-0.307145	18.255200	0.260597
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.003297	0.000000	0.001198	0.000000	0.413398	0.770567	0.591983	0.970000	30.293814	0.491470	0.234174	-0.298803	18.718445	0.296002
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.017483	0.000000	0.101012	0.000000	0.444970	0.796066	0.620518	0.970000	27.505208	0.470088	0.120566	-0.329310	20.043767	0.259412
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.000107	0.000000	0.000017	0.000000	0.363745	0.618566	0.491155	1.000000	17.560000	0.536745	-0.284603	-0.234208	11.141427	0.168925
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.000049	0.000000	0.000061	0.000000	0.373227	0.598566	0.485896	1.000000	17.980000	0.542745	-0.267492	-0.225648	12.259062	0.223361
