24.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	2.000000	0.008604	0.181347	0.006108	0.187930	0.249513	0.028949	0.451920	0.406035	0.428978	1.000000	25.740000	0.847937	0.092652	0.074890	13.169563	0.289728
25.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.000000	0.111152	0.131546	0.054695	0.147731	0.414865	0.001889	0.322195	0.212419	0.267307	1.000000	25.125000	0.708503	0.066546	-0.101864	14.690537	0.240257
26.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.500000	0.007194	0.184115	0.433214	0.095287	0.153885	0.410700	0.431920	0.200798	0.316359	1.000000	26.285000	0.767117	0.115787	-0.027562	14.102527	0.268250
27.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	2.000000	0.001252	0.211247	0.120255	0.130449	0.046004	0.155326	0.511920	0.267431	0.389676	1.000000	27.365000	0.826255	0.161633	0.047404	13.748610	0.263068
28.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	0.181950	0.119601	0.134221	0.127756	0.215594	0.016909	0.322195	0.292419	0.307307	1.000000	21.220000	0.725865	-0.099220	-0.079855	12.696913	0.263335
29.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	0.114821	0.131641	0.226807	0.114638	0.751824	0.836948	0.343031	0.256984	0.300008	1.000000	22.959596	0.783396	-0.025375	-0.006926	12.435628	0.269393
30.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	2.000000	0.021092	0.166060	0.000582	0.222943	0.703110	0.003394	0.451920	0.456708	0.454314	1.000000	24.275000	0.869062	0.030464	0.101669	12.503674	0.299849
31.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.000000	0.316221	0.104489	0.087108	0.137731	0.996801	0.003341	0.402195	0.221895	0.312045	1.000000	23.565000	0.712693	0.000324	-0.096552	13.852194	0.244788
32.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.500000	0.062658	0.144115	0.332258	0.103466	0.519608	0.742062	0.371920	0.311671	0.341796	1.000000	24.780000	0.780005	0.051901	-0.011224	13.403417	0.286655
33.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	2.000000	0.002927	0.198728	0.106850	0.133167	0.169613	0.195828	0.551920	0.326035	0.438978	1.000000	26.165000	0.823803	0.110693	0.044296	13.321046	0.290019
34.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.000000	0.114821	0.131641	0.004165	0.194337	0.293633	0.000015	0.360563	0.357289	0.358926	1.000000	25.590909	0.676768	0.086323	-0.142093	14.952511	0.230502
35.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.500000	0.007194	0.184115	0.430627	0.095486	0.099896	0.155188	0.431920	0.281646	0.356783	1.000000	26.710000	0.751553	0.133828	-0.047291	14.240467	0.260216
36.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	2.000000	0.000229	0.234065	0.395365	0.098204	0.020072	0.466745	0.491920	0.206035	0.348978	1.000000	28.000000	0.808166	0.188588	0.024474	13.814123	0.272151
37.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.000000	0.372024	0.099626	0.054686	0.147756	0.333736	0.009707	0.362195	0.191022	0.276608	1.000000	21.730000	0.720024	-0.077571	-0.087259	12.904344	0.272447
38.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.500000	0.205991	0.116484	0.363214	0.100823	0.880952	0.978002	0.343192	0.266883	0.305037	1.000000	23.275000	0.789600	-0.011986	0.000939	12.654915	0.285406
39.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	2.000000	0.016088	0.171022	0.000699	0.220349	0.541320	0.005079	0.431920	0.436708	0.434314	1.000000	24.710000	0.865825	0.048929	0.097565	12.734634	0.303511
40.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.000000	0.201401	0.116908	0.033205	0.157830	0.859745	0.000107	0.402195	0.271022	0.336608	1.000000	23.895000	0.686023	0.014333	-0.130360	14.096683	0.265140
41.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.500000	0.026328	0.161446	0.528405	0.088279	0.394421	0.290145	0.451920	0.236010	0.343965	1.000000	25.175000	0.760872	0.068668	-0.035478	13.432493	0.269112
42.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	2.000000	0.000758	0.218603	0.129541	0.128454	0.106525	0.416259	0.531920	0.296708	0.414314	1.000000	26.625000	0.811034	0.130220	0.028109	13.396711	0.300168
43.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.000000	0.062893	0.144065	0.002752	0.200549	0.227768	0.000003	0.402394	0.371022	0.386708	1.000000	25.880000	0.666787	0.098595	-0.154745	14.810490	0.247929
44.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.500000	0.002006	0.204065	0.086990	0.137830	0.064642	0.014966	0.451920	0.217955	0.334938	1.000000	27.100000	0.724340	0.150384	-0.081788	14.269022	0.268902
45.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	2.000000	0.000167	0.238603	0.308535	0.105761	0.014297	0.541410	0.531920	0.127431	0.329676	1.000000	28.245000	0.805114	0.198989	0.020605	13.932605	0.275685
46.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.000000	0.434524	0.094688	0.042809	0.152743	0.362456	0.002804	0.306833	0.232419	0.269626	1.000000	21.835000	0.710145	-0.073113	-0.099782	12.956090	0.260331
47.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.500000	0.111988	0.131446	0.263819	0.110324	0.946153	0.960762	0.371920	0.271671	0.321796	1.000000	23.430000	0.790172	-0.005406	0.001664	12.674190	0.278598
