59.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.500000	0.000189	0.236484	0.054672	0.147781	0.049839	0.205020	0.507182	0.221646	0.364414	1.000000	27.270000	0.755305	0.157600	-0.042535	12.885344	0.269552
60.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	2.000000	0.000128	0.241446	0.011084	0.177955	0.010129	0.465641	0.527182	0.506035	0.516608	1.000000	28.465000	0.808729	0.208327	0.025188	13.626308	0.298670
61.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.000000	0.000487	0.224115	0.000673	0.220823	0.018588	0.000000	0.447182	0.371022	0.409102	1.000000	28.085000	0.651390	0.192197	-0.174264	14.496561	0.239428
62.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.500000	0.000006	0.276484	0.022359	0.165362	0.001798	0.006381	0.567182	0.270175	0.418678	1.000000	29.550000	0.715976	0.254385	-0.092391	14.069204	0.276049
63.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	2.000000	0.000000	0.311247	0.054266	0.148030	0.000277	0.956966	0.687182	0.396858	0.542020	1.000000	30.540000	0.787412	0.296410	-0.001836	13.918815	0.284125
64.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.000000	0.044094	0.151446	0.002771	0.200200	0.882449	0.000085	0.427830	0.341646	0.384738	1.000000	23.835000	0.684091	0.011786	-0.132810	12.189556	0.269172
65.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.500000	0.002399	0.201446	0.097395	0.135137	0.334061	0.227496	0.431920	0.350823	0.391372	1.000000	25.375000	0.756405	0.077158	-0.041141	12.382119	0.285585
66.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	2.000000	0.000442	0.226060	0.009601	0.180349	0.077093	0.354111	0.507182	0.556858	0.532020	1.000000	26.900000	0.814382	0.141894	0.032354	12.804687	0.309606
67.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.000000	0.002000	0.204115	0.008286	0.182743	0.161097	0.000019	0.391920	0.332419	0.362170	1.000000	26.220000	0.676297	0.113028	-0.142690	13.395395	0.255536
68.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.500000	0.000156	0.238928	0.061579	0.145312	0.028168	0.060122	0.547182	0.241646	0.394414	1.000000	27.730000	0.738739	0.177127	-0.063535	13.299891	0.275753
69.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	2.000000	0.000010	0.271247	0.095010	0.135786	0.003917	0.737383	0.647182	0.436010	0.541596	1.000000	29.055000	0.797986	0.233373	0.011569	13.378321	0.298258
70.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.000000	0.000352	0.228728	0.000154	0.240299	0.013013	0.000000	0.507182	0.391022	0.449102	1.000000	28.350000	0.648233	0.203446	-0.178266	14.790115	0.260249
71.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.500000	0.000004	0.281247	0.019530	0.167830	0.000945	0.003092	0.607182	0.321646	0.464414	1.000000	29.915000	0.709498	0.269879	-0.100603	14.172518	0.279347
72.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	2.000000	0.000000	0.318603	0.108639	0.132569	0.000107	0.347079	0.607382	0.396010	0.501696	1.000000	31.035000	0.763487	0.317423	-0.032164	14.377631	0.289336
73.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.000000	0.013035	0.174065	0.001410	0.210499	0.799565	0.000012	0.427830	0.421646	0.424738	1.000000	24.035000	0.672413	0.020276	-0.147614	12.399447	0.263144
74.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.500000	0.002837	0.198928	0.042399	0.153067	0.290227	0.154349	0.431920	0.411671	0.421796	1.000000	25.550000	0.750192	0.084587	-0.049017	12.515690	0.294785
75.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	2.000000	0.000302	0.231072	0.009587	0.180424	0.063411	0.554372	0.547182	0.596858	0.572020	1.000000	27.070000	0.805170	0.149110	0.020676	12.871290	0.311454
76.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.000000	0.002474	0.201247	0.010346	0.178603	0.125878	0.000002	0.451920	0.302743	0.377332	1.000000	26.475000	0.663217	0.123853	-0.159271	13.725046	0.244634
77.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.500000	0.000070	0.248903	0.037745	0.155287	0.025125	0.014373	0.567182	0.320798	0.443990	1.000000	27.815000	0.723304	0.180735	-0.083102	13.297491	0.279095
78.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	2.000000	0.000007	0.276160	0.042337	0.153092	0.003489	0.754127	0.647182	0.456858	0.552020	1.000000	29.135000	0.780352	0.236769	-0.010784	13.576239	0.296290
79.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.000000	0.000075	0.248603	0.000699	0.220324	0.009360	0.000000	0.487182	0.410175	0.448678	1.000000	28.580000	0.636671	0.213209	-0.192923	14.912029	0.258460
80.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.500000	0.000004	0.281072	0.025594	0.162718	0.000837	0.001962	0.567182	0.271571	0.419377	1.000000	29.990000	0.705779	0.273063	-0.105318	14.320611	0.279294
81.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	2.000000	0.000001	0.301247	0.134331	0.127606	0.000082	0.539944	0.647182	0.397406	0.522294	1.000000	31.160000	0.772326	0.322729	-0.020958	14.376001	0.289247
82.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.000000	0.008496	0.181446	0.003826	0.195362	0.407048	0.000030	0.343192	0.351022	0.347107	1.000000	25.130000	0.681787	0.066758	-0.135731	13.283565	0.227966
83.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.500000	0.000280	0.231446	0.464092	0.092968	0.113371	0.455248	0.507182	0.231671	0.369426	1.000000	26.555000	0.769296	0.127249	-0.024800	12.987089	0.259192
84.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	2.000000	0.000028	0.260798	0.047723	0.150648	0.025575	0.278304	0.547182	0.326883	0.437032	1.000000	27.800000	0.817651	0.180098	0.036498	13.249528	0.272968
85.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.000000	0.001230	0.211347	0.007164	0.184190	0.048731	0.000011	0.447182	0.282743	0.364963	1.000000	27.345000	0.676375	0.160784	-0.142592	14.480969	0.220159
86.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.500000	0.000037	0.256484	0.340766	0.102893	0.010189	0.459590	0.547182	0.243042	0.395112	1.000000	28.470000	0.769703	0.208540	-0.024283	13.817167	0.247001
87.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	2.000000	0.000010	0.271247	0.119072	0.130648	0.001492	0.717345	0.607182	0.251671	0.429426	1.000000	29.660000	0.798394	0.259055	0.012086	14.139463	0.264883
88.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.000000	0.000026	0.261072	0.001003	0.214115	0.004588	0.000000	0.467382	0.402743	0.435062	1.000000	29.055000	0.658698	0.233373	-0.164999	15.188630	0.211928
89.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.500000	0.000004	0.281022	0.106680	0.133192	0.000564	0.050723	0.507382	0.352419	0.429900	1.000000	30.220000	0.738434	0.282826	-0.063923	14.622298	0.241223
90.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	2.000000	0.000000	0.316179	0.100729	0.134714	0.000051	0.968585	0.623139	0.318396	0.470768	1.000000	31.449495	0.787834	0.335018	-0.001300	14.753615	0.248856
91.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.000000	0.003870	0.194065	0.001358	0.210848	0.298153	0.000024	0.383192	0.371022	0.377107	1.000000	25.530000	0.678507	0.083738	-0.139889	13.218135	0.246300
92.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.500000	0.000156	0.238928	0.037553	0.155486	0.077827	0.143245	0.507182	0.411671	0.459426	1.000000	26.900000	0.750597	0.141894	-0.048503	13.078035	0.255839
93.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	2.000000	0.000031	0.258728	0.148361	0.125387	0.017427	0.533101	0.607182	0.386883	0.497032	1.000000	28.075000	0.805521	0.191772	0.021122	13.201965	0.280104
94.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.000000	0.000280	0.231446	0.008277	0.182868	0.040963	0.000009	0.427182	0.331022	0.379102	1.000000	27.475000	0.673625	0.166302	-0.146078	14.199890	0.237168
95.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.500000	0.000010	0.271446	0.097294	0.135287	0.005734	0.045487	0.547182	0.252419	0.399800	1.000000	28.850000	0.736554	0.224671	-0.066305	13.970415	0.255348
96.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	2.000000	0.000000	0.308603	0.085779	0.138155	0.000817	0.536842	0.627182	0.348279	0.487731	1.000000	29.985000	0.805284	0.272851	0.020821	14.031296	0.274818
97.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.000000	0.000010	0.271247	0.000055	0.253192	0.002506	0.000000	0.507382	0.431022	0.469202	1.000000	29.430000	0.634145	0.249291	-0.196124	15.305231	0.215121
98.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.500000	0.000002	0.290773	0.061600	0.145287	0.000276	0.004247	0.547382	0.191022	0.369202	1.000000	30.600000	0.714831	0.298957	-0.093842	14.788678	0.242299
99.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	2.000000	0.000000	0.338603	0.120009	0.130499	0.000025	0.488827	0.687382	0.391671	0.539526	1.000000	31.755000	0.770649	0.347987	-0.023084	14.899580	0.263565
100.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.000000	0.003870	0.194065	0.001987	0.205362	0.294125	0.000014	0.391920	0.351022	0.371471	1.000000	25.550000	0.676473	0.084587	-0.142467	13.405689	0.236617
101.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.500000	0.000189	0.236484	0.181454	0.120324	0.088226	0.179877	0.487182	0.253067	0.370125	1.000000	26.785000	0.753722	0.137012	-0.044543	12.956322	0.258517
102.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	2.000000	0.000075	0.248603	0.025391	0.163042	0.017397	0.366474	0.567182	0.366883	0.467032	1.000000	28.085000	0.813205	0.192197	0.030862	13.411200	0.288372
103.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.000000	0.001212	0.211446	0.002201	0.203491	0.041159	0.000000	0.447182	0.331022	0.389102	1.000000	27.480000	0.657647	0.166515	-0.166332	14.429990	0.225060
104.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.500000	0.000012	0.268928	0.120136	0.130474	0.004842	0.072574	0.547182	0.243042	0.395112	1.000000	28.960000	0.741700	0.229340	-0.059782	14.051989	0.260381
105.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	2.000000	0.000002	0.291072	0.042123	0.153167	0.000753	0.826181	0.627182	0.343042	0.485112	1.000000	30.040000	0.794660	0.275186	0.007353	14.217187	0.267908
106.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.000000	0.000339	0.228928	0.000056	0.251571	0.002836	0.000000	0.447382	0.402743	0.425062	1.000000	29.375000	0.635647	0.246957	-0.194220	15.621200	0.224407
107.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.500000	0.000001	0.301247	0.097150	0.135362	0.000357	0.011918	0.627382	0.391571	0.509476	1.000000	30.465000	0.723935	0.293227	-0.082301	14.726720	0.240276
108.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	2.000000	0.000000	0.341072	0.241195	0.112793	0.000020	0.326344	0.607382	0.322195	0.464788	1.000000	31.850000	0.763138	0.352019	-0.032605	14.813085	0.259183
109.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.000000	0.002380	0.201521	0.000836	0.217880	0.226199	0.000000	0.411920	0.411022	0.411471	1.000000	25.855000	0.654556	0.097534	-0.170250	13.340408	0.231095
110.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.500000	0.000012	0.268928	0.120757	0.130299	0.045537	0.068408	0.467182	0.300798	0.383990	1.000000	27.350000	0.740894	0.160996	-0.060804	13.093414	0.262572
111.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	2.000000	0.000006	0.276384	0.181552	0.120299	0.007341	0.874564	0.527182	0.406883	0.467032	1.000000	28.665000	0.784625	0.216817	-0.005367	13.403928	0.283666
112.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.000000	0.000592	0.221446	0.000699	0.220299	0.021883	0.000000	0.447182	0.331022	0.389102	1.000000	27.970000	0.654540	0.187315	-0.170271	14.577692	0.237886
113.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.500000	0.000005	0.278903	0.029181	0.160299	0.003040	0.007391	0.567182	0.343042	0.455112	1.000000	29.240000	0.718740	0.241226	-0.088887	13.996871	0.254697
114.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	2.000000	0.000000	0.311072	0.199969	0.117805	0.000272	0.332760	0.667182	0.296858	0.482020	1.000000	30.565000	0.762882	0.297472	-0.032930	14.153207	0.283137
115.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.500000	1.000000	0.000062	0.251022	0.000012	0.270324	0.001506	0.000000	0.487382	0.431022	0.459202	1.000000	29.735000	0.632976	0.262238	-0.197606	15.449507	0.236625
