1.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	0.694803	0.077282	0.073952	0.141590	0.453649	0.001667	0.258042	0.227512	0.242777	0.990000	22.121212	0.704555	-0.060964	-0.106869	13.924778	0.274588
2.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	0.218963	0.116011	0.207469	0.117461	0.920112	0.481307	0.291923	0.300321	0.296122	0.980000	23.750000	0.769407	0.008178	-0.024658	13.721399	0.305780
3.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.000000	2.000000	0.058576	0.146578	0.036599	0.156150	0.552421	0.361922	0.343031	0.474924	0.408978	0.990000	24.696970	0.814917	0.048376	0.033032	14.021596	0.342042
4.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.000000	0.254850	0.111889	0.008915	0.182630	0.579516	0.000040	0.273296	0.354369	0.313833	0.980000	24.637755	0.676789	0.045862	-0.142066	15.253768	0.284866
5.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	1.500000	0.052112	0.149575	0.227714	0.114993	0.262092	0.161374	0.354929	0.259555	0.307242	0.990000	25.734694	0.750754	0.092427	-0.048305	14.775221	0.289871
6.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.250000	2.000000	0.008791	0.182120	0.081120	0.139575	0.095510	0.310646	0.359505	0.353712	0.356608	0.990000	26.787879	0.817487	0.137134	0.036290	14.946722	0.330349
7.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.000000	0.021529	0.166981	0.004536	0.193750	0.119145	0.000012	0.310856	0.341748	0.326302	0.980000	26.627551	0.671039	0.130328	-0.149355	16.157912	0.270609
8.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	1.500000	0.005562	0.190391	0.090583	0.137691	0.025048	0.022421	0.384803	0.295333	0.340068	0.980000	27.948980	0.726088	0.186423	-0.079572	15.530170	0.298700
9.000000	0.330000	0.330000	0.330000	0.330000	0.330000	1.500000	2.000000	0.001279	0.212172	0.193100	0.118844	0.007060	0.976159	0.440565	0.293106	0.366835	0.990000	28.833333	0.788027	0.223963	-0.001055	15.759717	0.317354
10.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	0.836666	0.067206	0.004369	0.193557	0.502300	0.000004	0.197436	0.328522	0.262979	0.990000	22.267677	0.663585	-0.054746	-0.158805	14.248749	0.284338
11.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	0.235692	0.113554	0.192182	0.118970	0.908568	0.394574	0.258495	0.343485	0.300990	0.990000	23.777778	0.765284	0.009357	-0.029886	14.104448	0.311588
12.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.000000	2.000000	0.054122	0.148215	0.074051	0.141565	0.399461	0.432851	0.359505	0.383889	0.371697	0.990000	25.176768	0.810999	0.068743	0.028065	14.212193	0.330245
13.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.000000	0.136930	0.127996	0.008712	0.183012	0.479213	0.000007	0.314113	0.336149	0.325131	0.980000	24.938776	0.666046	0.058641	-0.155685	15.370802	0.283320
14.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	1.500000	0.031894	0.158820	0.049280	0.150155	0.214495	0.043740	0.339303	0.301368	0.320336	0.990000	25.959596	0.733114	0.101974	-0.070666	14.872807	0.308220
15.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.250000	2.000000	0.003838	0.195597	0.255197	0.111363	0.059121	0.915182	0.460515	0.283937	0.372226	0.990000	27.217172	0.785858	0.155358	-0.003805	14.973910	0.328980
16.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.000000	0.067601	0.144104	0.000265	0.234770	0.084258	0.000001	0.273805	0.436002	0.354904	0.980000	26.959184	0.657483	0.144406	-0.166540	16.142648	0.281051
17.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.500000	0.005468	0.190773	0.043061	0.153545	0.022369	0.005674	0.372538	0.264492	0.318515	0.990000	28.051020	0.713509	0.190754	-0.095518	15.890167	0.288139
18.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	2.000000	0.000713	0.221385	0.274790	0.109751	0.005534	0.259593	0.454171	0.255077	0.354624	0.990000	29.020408	0.758179	0.231904	-0.038892	15.858899	0.290410
19.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	0.521813	0.089292	0.000549	0.224973	0.636846	0.000006	0.232480	0.417782	0.325131	0.980000	22.647959	0.664751	-0.038604	-0.157327	14.009874	0.287119
20.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	0.151305	0.125528	0.168109	0.122932	0.918178	0.218209	0.274212	0.321238	0.297725	0.990000	23.755102	0.754790	0.008394	-0.043188	13.949297	0.306933
21.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	2.000000	0.036468	0.156200	0.142695	0.126477	0.365020	0.652057	0.359505	0.373914	0.366709	0.990000	25.303030	0.801582	0.074103	0.016128	14.482978	0.330049
22.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.000000	0.189673	0.119828	0.004128	0.195252	0.470942	0.000010	0.333045	0.295333	0.314189	0.980000	24.964286	0.668805	0.059724	-0.152188	15.326922	0.278841
23.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.500000	0.031894	0.158820	0.043863	0.152523	0.197648	0.069003	0.319101	0.290889	0.304995	0.990000	26.055556	0.738806	0.106048	-0.063450	15.068344	0.304383
24.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	2.000000	0.006121	0.188116	0.173541	0.121590	0.055270	0.502536	0.440313	0.353712	0.397013	0.990000	27.282828	0.770185	0.158145	-0.023673	15.196219	0.317344
25.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.000000	0.037994	0.155420	0.000042	0.256682	0.103321	0.000000	0.275271	0.469936	0.372604	0.990000	26.757576	0.621215	0.135848	-0.212515	16.279497	0.277598
26.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.500000	0.006211	0.188585	0.080225	0.140363	0.017172	0.008414	0.392946	0.246730	0.319838	0.980000	28.234694	0.716866	0.198551	-0.091263	15.638813	0.291522
27.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	2.000000	0.000583	0.224134	0.185345	0.120413	0.004989	0.427050	0.474579	0.300372	0.387475	0.990000	29.086735	0.767120	0.234720	-0.027558	15.854090	0.296546
28.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	0.672561	0.079088	0.000457	0.227467	0.693917	0.000000	0.212072	0.407349	0.309710	0.990000	22.795918	0.639591	-0.032323	-0.189221	14.477963	0.271019
29.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	0.131038	0.128517	0.069927	0.142800	0.761100	0.093471	0.322829	0.320260	0.321545	0.990000	24.141414	0.742145	0.024793	-0.059218	14.193120	0.316130
30.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	2.000000	0.013462	0.174765	0.097435	0.135469	0.288829	0.850317	0.444041	0.394116	0.419079	0.990000	25.601010	0.794109	0.086752	0.006655	14.445296	0.316396
31.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.000000	0.127814	0.129625	0.005474	0.190722	0.349288	0.000006	0.354929	0.348771	0.351850	0.980000	25.382653	0.667500	0.077483	-0.153842	15.241224	0.266643
32.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.500000	0.014035	0.174716	0.002070	0.205914	0.154804	0.000457	0.455494	0.287546	0.371520	0.990000	26.331633	0.692336	0.117767	-0.122358	15.170955	0.296763
33.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	2.000000	0.003563	0.197593	0.188634	0.119955	0.033811	0.372420	0.453713	0.250038	0.351875	0.990000	27.704082	0.764441	0.176027	-0.030954	15.247923	0.296664
34.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.000000	0.008556	0.183317	0.000017	0.267927	0.050965	0.000000	0.311314	0.538043	0.424678	0.980000	27.413265	0.618569	0.163682	-0.215870	16.355275	0.272590
35.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.500000	0.002869	0.200977	0.010489	0.179831	0.017495	0.000070	0.364853	0.307955	0.336404	0.990000	28.250000	0.680906	0.199201	-0.136848	16.233822	0.280464
36.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	2.000000	0.000088	0.247840	0.062595	0.145167	0.002158	0.322036	0.501171	0.364745	0.432958	0.990000	29.575758	0.761278	0.255479	-0.034964	15.825654	0.317102
37.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.000000	0.519371	0.089121	0.000583	0.223230	0.866037	0.000002	0.281921	0.368926	0.325424	0.990000	23.232323	0.659668	-0.013798	-0.163771	14.503972	0.280186
38.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.500000	0.052805	0.148719	0.062227	0.145293	0.594241	0.021417	0.298899	0.270939	0.284919	0.990000	24.580808	0.725753	0.043445	-0.079997	14.196263	0.299962
39.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	2.000000	0.007090	0.185723	0.042791	0.153027	0.181983	0.527608	0.403637	0.414318	0.408978	0.990000	26.131313	0.771170	0.109263	-0.022424	14.507850	0.322680
40.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.000000	0.057875	0.146830	0.000041	0.256933	0.336384	0.000000	0.281921	0.429532	0.355727	0.990000	25.429293	0.632806	0.079463	-0.197822	15.512623	0.276380
41.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.500000	0.006467	0.187234	0.006187	0.187939	0.096370	0.002417	0.382932	0.351495	0.367213	0.990000	26.787879	0.704466	0.137134	-0.106982	15.204846	0.311937
42.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	2.000000	0.000235	0.235371	0.014675	0.173229	0.019246	0.362507	0.500919	0.375979	0.438449	0.990000	28.116162	0.763379	0.193519	-0.032301	15.307427	0.321727
43.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.000000	0.004738	0.193063	0.000004	0.284671	0.045675	0.000000	0.313095	0.443788	0.378442	0.980000	27.500000	0.633154	0.167364	-0.197381	16.217432	0.270375
44.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.500000	0.001497	0.209829	0.000583	0.223230	0.010302	0.000003	0.420363	0.409330	0.414847	0.990000	28.585859	0.659449	0.213458	-0.164047	15.870855	0.296093
45.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	2.000000	0.000038	0.257941	0.060414	0.145923	0.001381	0.061847	0.561777	0.288118	0.424948	0.990000	29.843434	0.736880	0.266841	-0.065892	15.951892	0.315287
46.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.000000	0.432120	0.095494	0.001546	0.209401	0.888496	0.000000	0.241517	0.409330	0.325424	0.990000	23.287879	0.642264	-0.011439	-0.185832	14.250304	0.284533
47.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.500000	0.073351	0.141742	0.002681	0.201164	0.565744	0.001545	0.322829	0.368926	0.345878	0.990000	24.661616	0.700603	0.046875	-0.111878	14.271330	0.313453
48.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	2.000000	0.004832	0.191970	0.058652	0.146528	0.183872	0.756731	0.423839	0.353712	0.388776	0.990000	26.121212	0.780173	0.108835	-0.011012	14.547569	0.324124
49.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.000000	0.072849	0.142501	0.000050	0.255586	0.261333	0.000000	0.334521	0.417782	0.376151	0.980000	25.750000	0.636893	0.093077	-0.192641	15.318431	0.270894
50.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.500000	0.004602	0.193521	0.011646	0.178024	0.117398	0.000115	0.455494	0.355591	0.405542	0.990000	26.612245	0.682733	0.129679	-0.134531	15.205989	0.294941
51.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	2.000000	0.000455	0.226630	0.087767	0.137812	0.017280	0.131974	0.521121	0.317288	0.419205	0.990000	28.191919	0.747412	0.196735	-0.052541	15.253532	0.304508
52.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.000000	0.006528	0.187847	0.000024	0.264314	0.036340	0.000000	0.352130	0.443788	0.397959	0.980000	27.698980	0.614174	0.175810	-0.221440	16.476907	0.271485
53.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.500000	0.002018	0.206245	0.002749	0.201613	0.009037	0.000005	0.454171	0.330755	0.392463	0.990000	28.714286	0.666484	0.218909	-0.155130	16.198387	0.268942
54.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	2.000000	0.000095	0.246832	0.081577	0.139424	0.001290	0.226393	0.541575	0.300058	0.420817	0.990000	29.888889	0.755151	0.268771	-0.042731	16.046737	0.317322
55.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.000000	0.561842	0.086896	0.003524	0.198550	0.873142	0.000000	0.261511	0.365941	0.313726	0.980000	23.247423	0.648108	-0.013157	-0.178425	14.362416	0.289635
56.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.500000	0.083127	0.138996	0.024013	0.164236	0.611023	0.007275	0.322829	0.341268	0.332049	0.990000	24.535354	0.713945	0.041516	-0.094965	14.284669	0.316125
57.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	2.000000	0.006467	0.187234	0.052041	0.149021	0.249823	0.621582	0.440313	0.357692	0.399002	0.990000	25.777778	0.775027	0.094256	-0.017535	14.582268	0.323428
58.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.000000	0.112637	0.132119	0.000027	0.261770	0.403019	0.000000	0.302123	0.429532	0.365828	0.990000	25.186869	0.625009	0.069172	-0.207705	15.592925	0.278364
59.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.500000	0.014035	0.174716	0.015837	0.172579	0.121223	0.001430	0.435086	0.300372	0.367729	0.990000	26.586735	0.702026	0.128596	-0.110075	15.403588	0.286570
60.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	2.000000	0.000824	0.218419	0.048069	0.150684	0.023069	0.106028	0.500919	0.341772	0.421346	0.990000	27.974747	0.743795	0.187516	-0.057127	15.141316	0.317329
61.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.000000	0.035639	0.156679	0.000119	0.244062	0.077005	0.000000	0.315675	0.429532	0.372604	0.990000	27.040404	0.630662	0.147854	-0.200539	16.500639	0.291740
62.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.500000	0.001767	0.207436	0.003103	0.198922	0.012519	0.000032	0.379959	0.368926	0.374443	0.990000	28.469697	0.675350	0.208527	-0.143890	16.233899	0.289237
63.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	2.000000	0.000099	0.246329	0.072796	0.141918	0.001688	0.071954	0.501171	0.311091	0.406131	0.990000	29.722222	0.738769	0.261696	-0.063498	15.868815	0.315478
64.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.000000	0.486052	0.091488	0.000407	0.228091	0.917951	0.000000	0.221315	0.444041	0.332678	0.990000	23.358586	0.625554	-0.008438	-0.207015	14.651170	0.296278
65.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.500000	0.021638	0.166175	0.007705	0.184337	0.487089	0.001296	0.383435	0.456787	0.420111	0.990000	24.893939	0.698503	0.056737	-0.114541	14.295629	0.320765
66.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	2.000000	0.004738	0.193063	0.125110	0.130159	0.173680	0.422414	0.415594	0.295893	0.355743	0.990000	26.198980	0.766813	0.112136	-0.027947	14.753889	0.300551
67.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.000000	0.092102	0.136729	0.000049	0.254943	0.320351	0.000000	0.322325	0.425250	0.373788	0.990000	25.494949	0.615300	0.082250	-0.220013	15.638191	0.280785
68.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.500000	0.007767	0.184920	0.011054	0.178915	0.080362	0.000055	0.455494	0.317930	0.386712	0.990000	26.974490	0.678696	0.145056	-0.139649	15.338589	0.286847
69.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	2.000000	0.000301	0.232122	0.058306	0.146654	0.014907	0.106048	0.521121	0.331293	0.426207	0.990000	28.303030	0.743966	0.201452	-0.056910	15.367850	0.313675
