16.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.000000	0.013913	0.174161	0.005107	0.191063	0.353163	0.000003	0.339354	0.358699	0.349026	1.000000	25.348485	0.663114	0.076033	-0.159401	14.585944	0.266517
17.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	1.500000	0.001079	0.214565	0.144161	0.126225	0.066892	0.036031	0.484445	0.266959	0.375702	1.000000	27.080808	0.732345	0.149569	-0.071641	14.122964	0.282807
18.000000	0.330000	0.330000	0.330000	0.330000	0.660000	1.500000	2.000000	0.000023	0.263342	0.028324	0.160823	0.006646	0.593794	0.511970	0.308279	0.410125	1.000000	28.795000	0.803559	0.222336	0.018634	14.726693	0.310532
19.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	0.387686	0.098995	0.049574	0.150054	0.236603	0.005049	0.261770	0.325348	0.293559	1.000000	21.313131	0.714556	-0.095266	-0.094191	12.720894	0.263306
20.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	0.111988	0.131446	0.132219	0.128155	0.965304	0.763598	0.351920	0.312219	0.332070	1.000000	23.475000	0.780676	-0.003496	-0.010374	13.120094	0.298031
21.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.000000	2.000000	0.010346	0.178603	0.001415	0.210349	0.434264	0.020845	0.396559	0.486035	0.441297	1.000000	25.040000	0.853427	0.062938	0.081849	13.250977	0.321379
22.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.000000	0.073351	0.141742	0.009754	0.180332	0.952866	0.001069	0.319152	0.237487	0.278319	1.000000	23.444444	0.701960	-0.004793	-0.110158	13.606833	0.264228
23.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	1.500000	0.015207	0.171446	0.594820	0.083641	0.303317	0.737547	0.351920	0.273067	0.312494	1.000000	25.520000	0.779978	0.083313	-0.011258	13.816461	0.271395
24.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.250000	2.000000	0.000138	0.241072	0.060215	0.145761	0.074099	0.326462	0.511920	0.326035	0.418978	1.000000	26.965000	0.815561	0.144653	0.033848	13.775024	0.297637
25.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.000000	0.031894	0.158820	0.005389	0.190181	0.335352	0.000000	0.359556	0.354417	0.356986	1.000000	25.419192	0.646678	0.079034	-0.180236	14.764602	0.273212
26.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	1.500000	0.001767	0.207436	0.181463	0.120482	0.074656	0.047933	0.444041	0.190131	0.317086	1.000000	26.989899	0.736067	0.145710	-0.066922	14.280378	0.272874
27.000000	0.330000	0.330000	0.330000	0.330000	1.000000	1.500000	2.000000	0.000011	0.271022	0.256351	0.110948	0.006201	0.615857	0.531970	0.246035	0.389002	1.000000	28.835000	0.802346	0.224034	0.017097	14.641560	0.285771
28.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	0.359361	0.101363	0.325455	0.104411	0.320711	0.014565	0.302174	0.211592	0.256883	1.000000	21.676768	0.724644	-0.079830	-0.081403	12.602572	0.255666
29.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	0.044094	0.151446	0.219508	0.115362	0.889704	0.319117	0.376559	0.313067	0.344813	1.000000	23.820000	0.762004	0.011149	-0.034043	13.153425	0.288203
30.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.000000	2.000000	0.002558	0.201072	0.001636	0.208254	0.334915	0.026011	0.471920	0.486035	0.478978	1.000000	25.385000	0.850771	0.077583	0.078482	13.188794	0.317071
31.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.000000	0.095945	0.135772	0.007144	0.185571	0.922984	0.000034	0.359556	0.273609	0.316582	1.000000	23.742424	0.677845	0.007856	-0.140727	13.832578	0.269216
32.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	1.500000	0.015718	0.172019	0.310433	0.105796	0.319829	0.483454	0.464243	0.331595	0.397919	1.000000	25.454545	0.769962	0.080535	-0.023955	13.374386	0.285229
33.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.250000	2.000000	0.000027	0.261022	0.031535	0.158529	0.044277	0.299710	0.511920	0.368279	0.440100	1.000000	27.405000	0.817202	0.163331	0.035929	13.997624	0.301892
34.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.000000	0.013913	0.174161	0.009442	0.180886	0.270982	0.000002	0.343283	0.353006	0.348145	1.000000	25.681818	0.662066	0.090183	-0.160730	14.610335	0.270611
35.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	1.500000	0.000878	0.217537	0.109270	0.132825	0.049676	0.020637	0.464495	0.210333	0.337414	1.000000	27.338384	0.726769	0.160503	-0.078709	14.287423	0.277361
36.000000	0.330000	0.330000	0.330000	0.660000	0.330000	1.500000	2.000000	0.000003	0.286859	0.221547	0.115267	0.006726	0.965773	0.525101	0.266707	0.395904	1.000000	28.782828	0.787696	0.221819	-0.001475	14.197944	0.290764
37.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.000000	0.254523	0.111439	0.016527	0.171113	0.403892	0.000115	0.285650	0.277891	0.281770	1.000000	21.974747	0.686167	-0.067181	-0.130178	12.749802	0.264523
38.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	1.500000	0.045876	0.151072	0.432370	0.095362	0.809271	0.512243	0.391920	0.253067	0.322494	1.000000	24.015000	0.771017	0.019427	-0.022619	13.274309	0.298458
39.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.000000	2.000000	0.000167	0.238603	0.003809	0.195511	0.247406	0.035156	0.531920	0.408279	0.470100	1.000000	25.750000	0.847186	0.093077	0.073938	13.181900	0.312985
40.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.000000	0.095054	0.135998	0.015412	0.172372	0.823398	0.000007	0.302174	0.314013	0.308093	1.000000	23.984848	0.668098	0.018147	-0.153084	13.894708	0.271686
41.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	1.500000	0.003998	0.194967	0.166126	0.122723	0.256076	0.056703	0.484445	0.276884	0.380665	1.000000	25.727273	0.736722	0.092112	-0.066093	13.557635	0.298232
42.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.250000	2.000000	0.000027	0.261022	0.075487	0.140848	0.028496	0.977103	0.511920	0.286035	0.398978	1.000000	27.755000	0.788068	0.178188	-0.001003	14.149292	0.311326
43.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.000000	0.010842	0.178518	0.000332	0.230837	0.200725	0.000000	0.380010	0.419305	0.399657	1.000000	26.030303	0.639219	0.104976	-0.189693	14.737744	0.279101
44.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	1.500000	0.000088	0.247840	0.068317	0.143303	0.031806	0.023670	0.484697	0.300864	0.392781	1.000000	27.691919	0.728129	0.175510	-0.076985	14.220256	0.278140
45.000000	0.330000	0.330000	0.330000	0.660000	0.660000	1.500000	2.000000	0.000001	0.296960	0.155367	0.124386	0.004179	0.868479	0.521373	0.367717	0.444545	1.000000	29.080808	0.784360	0.234468	-0.005704	14.164743	0.293107
46.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.000000	0.359361	0.101363	0.011359	0.177737	0.401407	0.000066	0.302174	0.298093	0.300134	1.000000	21.964646	0.682719	-0.067610	-0.134549	12.870421	0.262983
47.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	1.500000	0.044536	0.151347	0.241667	0.112544	0.707071	0.197255	0.416559	0.333067	0.374813	1.000000	24.270000	0.753905	0.030251	-0.044310	13.288232	0.293524
48.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.000000	2.000000	0.000138	0.241072	0.036869	0.155761	0.213496	0.260038	0.571920	0.406035	0.488978	1.000000	25.920000	0.819876	0.100293	0.039318	13.373616	0.309235
49.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.000000	0.084572	0.138618	0.006094	0.188191	0.788582	0.000002	0.379758	0.273609	0.326683	1.000000	24.070707	0.659942	0.021792	-0.163422	13.833061	0.268906
50.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	1.500000	0.003438	0.197335	0.151806	0.124965	0.236801	0.109251	0.504647	0.270687	0.387667	1.000000	25.818182	0.745772	0.095971	-0.054619	13.576654	0.281751
51.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.250000	2.000000	0.000012	0.270873	0.036869	0.155761	0.027192	0.528899	0.551920	0.288279	0.420100	1.000000	27.790000	0.806145	0.179674	0.021912	14.140576	0.306579
52.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.000000	0.012633	0.176548	0.001457	0.211130	0.159362	0.000000	0.354827	0.358746	0.356787	0.990000	26.290816	0.643416	0.116034	-0.184371	14.786909	0.287336
53.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	1.500000	0.000196	0.237739	0.031405	0.159122	0.038372	0.017009	0.484697	0.422076	0.453387	1.000000	27.555556	0.723706	0.169722	-0.082592	14.493797	0.295006
54.000000	0.330000	0.330000	0.330000	0.660000	1.000000	1.500000	2.000000	0.000003	0.286859	0.067063	0.143706	0.003666	0.872335	0.541575	0.300159	0.420867	1.000000	29.161616	0.793161	0.237898	0.005452	14.176882	0.277821
55.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.000000	0.359361	0.101363	0.031405	0.159148	0.349055	0.000085	0.302174	0.298093	0.300134	1.000000	21.782828	0.683961	-0.075328	-0.132974	12.677858	0.266974
56.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	1.500000	0.039648	0.154563	0.387507	0.099020	0.791356	0.240610	0.427064	0.243533	0.335298	0.990000	24.060606	0.757205	0.021363	-0.040127	13.149543	0.285103
57.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.000000	2.000000	0.000302	0.231072	0.022347	0.165387	0.265486	0.149218	0.511920	0.446035	0.478978	1.000000	25.670000	0.828786	0.089681	0.050612	13.279725	0.313925
58.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.000000	0.082259	0.139804	0.007377	0.185811	0.819761	0.000009	0.357626	0.317930	0.337778	0.990000	23.994898	0.668363	0.018573	-0.152747	13.689616	0.278708
59.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	1.500000	0.003838	0.195597	0.132818	0.128215	0.271164	0.028467	0.524849	0.283937	0.404393	1.000000	25.661616	0.729073	0.089325	-0.075789	13.655544	0.295065
60.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.250000	2.000000	0.000027	0.260923	0.053456	0.148254	0.036775	0.632665	0.591920	0.368279	0.480100	1.000000	27.555000	0.801903	0.169698	0.016535	14.061631	0.300809
61.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.000000	0.022206	0.166344	0.002551	0.202784	0.215724	0.000000	0.356303	0.366533	0.361418	0.990000	25.959184	0.648809	0.101957	-0.177535	14.687679	0.286006
62.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.500000	0.000106	0.245472	0.127369	0.129197	0.048813	0.015323	0.525101	0.314114	0.419608	1.000000	27.353535	0.723627	0.161146	-0.082692	14.306220	0.280065
63.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	2.000000	0.000003	0.286859	0.069903	0.142825	0.007326	0.814924	0.561777	0.344543	0.453160	1.000000	28.727273	0.782496	0.219461	-0.008067	14.192627	0.293613
64.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.000000	0.284386	0.108759	0.029818	0.160822	0.516588	0.000071	0.316810	0.305308	0.311059	0.990000	22.321429	0.682682	-0.052465	-0.134596	12.817648	0.263882
65.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.500000	0.010346	0.178603	0.368653	0.100474	0.734579	0.164170	0.451920	0.233067	0.342494	1.000000	24.200000	0.751299	0.027280	-0.047614	13.238391	0.289338
66.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	2.000000	0.000362	0.228603	0.047723	0.150648	0.188993	0.346004	0.571920	0.368279	0.470100	1.000000	26.055000	0.814914	0.106024	0.033028	13.488494	0.313296
67.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.000000	0.025983	0.163393	0.009313	0.181892	0.657864	0.000010	0.357626	0.440582	0.399104	0.990000	24.408163	0.667019	0.036116	-0.154452	13.730152	0.292634
68.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.500000	0.000878	0.217537	0.202757	0.117610	0.230638	0.052240	0.484445	0.290889	0.387667	1.000000	25.848485	0.736953	0.097257	-0.065799	13.588924	0.274869
69.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	2.000000	0.000023	0.263342	0.116598	0.130948	0.022948	0.927713	0.531920	0.327431	0.429676	1.000000	27.925000	0.786392	0.185405	-0.003128	14.345622	0.297713
70.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.000000	0.011235	0.180097	0.005306	0.192799	0.206865	0.000004	0.410692	0.299356	0.355024	0.980000	26.005208	0.662675	0.103910	-0.159958	13.696201	0.277683
71.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.500000	0.000054	0.254746	0.037170	0.156497	0.065270	0.001365	0.517634	0.310347	0.413991	1.000000	27.102041	0.700976	0.150470	-0.111405	13.655185	0.294420
72.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	2.000000	0.000002	0.292728	0.143250	0.126376	0.003335	0.867216	0.545303	0.380967	0.463135	1.000000	29.217172	0.784365	0.240257	-0.005698	14.145200	0.282330
73.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.000000	0.151305	0.125528	0.014867	0.173698	0.560764	0.000001	0.335742	0.305308	0.320525	0.990000	22.448980	0.658695	-0.047050	-0.165003	12.816302	0.259250
74.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.500000	0.004871	0.191072	0.181552	0.120299	0.691753	0.164708	0.451920	0.332219	0.392070	1.000000	24.310000	0.751264	0.031949	-0.047658	13.398280	0.291552
75.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	2.000000	0.000061	0.251072	0.032733	0.158155	0.180632	0.564485	0.551920	0.426035	0.488978	1.000000	26.105000	0.804892	0.108146	0.020324	13.568400	0.319776
76.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.000000	0.043226	0.153417	0.027699	0.162222	0.687072	0.000001	0.376559	0.323528	0.350043	0.990000	24.331633	0.659424	0.032868	-0.164079	13.784409	0.266998
77.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.500000	0.001767	0.207436	0.058652	0.146528	0.204315	0.007664	0.524849	0.290889	0.407869	1.000000	25.984848	0.715872	0.103046	-0.092523	13.639377	0.296888
78.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	2.000000	0.000011	0.271022	0.145624	0.125761	0.021312	0.848111	0.571970	0.267431	0.419701	1.000000	27.970000	0.794065	0.187315	0.006599	14.130255	0.296963
79.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.000000	0.006090	0.190513	0.007557	0.186929	0.230262	0.000001	0.431525	0.346062	0.388794	0.980000	25.885417	0.652908	0.098825	-0.172339	13.775446	0.281137
80.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.500000	0.000148	0.242277	0.019818	0.168482	0.055655	0.001038	0.517634	0.432796	0.475215	1.000000	27.239796	0.698826	0.156318	-0.114132	13.714700	0.294263
81.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	2.000000	0.000002	0.292602	0.194031	0.118718	0.003006	0.324013	0.602181	0.408121	0.505151	1.000000	29.297980	0.762103	0.243687	-0.033918	14.476543	0.291083
82.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.000000	0.111152	0.131546	0.002595	0.200998	0.724777	0.000004	0.347830	0.351022	0.349426	1.000000	24.230000	0.665206	0.028553	-0.156750	14.071855	0.268176
83.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.500000	0.001533	0.208603	0.796578	0.070100	0.229491	0.403460	0.511920	0.177406	0.344663	1.000000	25.845000	0.766739	0.097110	-0.028042	13.631708	0.270108
84.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	2.000000	0.000007	0.276010	0.012646	0.175661	0.040798	0.252361	0.547182	0.227431	0.387307	1.000000	27.455000	0.819580	0.165453	0.038943	13.579782	0.283659
85.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.000000	0.018633	0.168921	0.000507	0.225144	0.272523	0.000000	0.367465	0.399103	0.383284	1.000000	25.671717	0.654796	0.089754	-0.169947	14.452493	0.254027
86.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.500000	0.000032	0.258603	0.048188	0.150474	0.031199	0.012077	0.532120	0.332419	0.432269	1.000000	27.700000	0.722233	0.175853	-0.084459	14.496034	0.269853
87.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	2.000000	0.000002	0.288603	0.213018	0.115960	0.004369	0.663950	0.611920	0.247232	0.429576	1.000000	29.035000	0.800263	0.232524	0.014456	14.269067	0.261256
88.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.000000	0.000523	0.224666	0.009728	0.180382	0.049810	0.000004	0.404645	0.353006	0.378826	1.000000	27.368687	0.667408	0.161789	-0.153958	15.153522	0.253188
89.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.500000	0.000005	0.278603	0.077259	0.140499	0.002608	0.012747	0.552170	0.352419	0.452294	1.000000	29.400000	0.724415	0.248018	-0.081694	15.201809	0.242651
90.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	2.000000	0.000000	0.311072	0.288969	0.107606	0.000299	0.265564	0.591970	0.322195	0.457082	1.000000	30.575000	0.759395	0.297896	-0.037350	14.993895	0.269328
91.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.000000	0.026328	0.161446	0.004486	0.192743	0.582245	0.000004	0.336559	0.311022	0.323791	1.000000	24.610000	0.665203	0.044684	-0.156754	14.226837	0.276897
92.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.500000	0.000737	0.218728	0.313694	0.105362	0.186848	0.186794	0.531920	0.263042	0.397481	1.000000	26.075000	0.754348	0.106873	-0.043749	13.817629	0.256216
93.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	2.000000	0.000004	0.281022	0.085779	0.138155	0.033441	0.333712	0.551920	0.287431	0.419676	1.000000	27.620000	0.814594	0.172458	0.032623	13.830242	0.275599
94.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.000000	0.010527	0.179022	0.003257	0.198116	0.243240	0.000001	0.387667	0.338497	0.363082	1.000000	25.808081	0.656292	0.095542	-0.168049	14.541773	0.252339
95.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.500000	0.000072	0.248728	0.264547	0.110100	0.019630	0.050494	0.551970	0.206783	0.379377	1.000000	28.050000	0.737321	0.190711	-0.065333	14.594434	0.263537
96.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	2.000000	0.000000	0.305960	0.258843	0.110773	0.003170	0.525257	0.572120	0.277406	0.424763	1.000000	29.245000	0.771889	0.241438	-0.021513	14.540374	0.279421
97.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.000000	0.001510	0.209703	0.001058	0.214892	0.033580	0.000000	0.384695	0.419305	0.402000	1.000000	27.696970	0.635992	0.175725	-0.193783	15.374092	0.263969
98.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.500000	0.000003	0.287992	0.166961	0.122598	0.004450	0.004181	0.585707	0.244540	0.415124	1.000000	29.060606	0.713856	0.233611	-0.095078	14.514234	0.250407
99.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	2.000000	0.000000	0.315960	0.142840	0.126035	0.000261	0.542545	0.591970	0.382195	0.487082	1.000000	30.655000	0.772641	0.301292	-0.020560	15.145741	0.276298
100.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.000000	0.034089	0.156484	0.002545	0.201097	0.592752	0.000001	0.356559	0.371022	0.363791	1.000000	24.580000	0.657506	0.043411	-0.166511	14.146682	0.269485
101.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.500000	0.000737	0.218728	0.199855	0.117830	0.176150	0.066706	0.531920	0.252419	0.392170	1.000000	26.140000	0.740197	0.109632	-0.061687	13.916192	0.271107
102.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	2.000000	0.000005	0.278603	0.053456	0.148254	0.036967	0.340211	0.571920	0.288080	0.430000	1.000000	27.545000	0.814346	0.169274	0.032308	13.907209	0.279439
103.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.000000	0.007767	0.184920	0.000953	0.217263	0.185668	0.000000	0.378085	0.379154	0.378620	0.990000	26.117347	0.636549	0.108671	-0.193077	14.364568	0.272914
104.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.500000	0.000061	0.251072	0.069301	0.142743	0.024154	0.021114	0.532170	0.212419	0.372294	1.000000	27.905000	0.727393	0.184556	-0.077918	14.762570	0.274623
105.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	2.000000	0.000001	0.301022	0.179990	0.120549	0.002662	0.309412	0.572120	0.356808	0.464464	1.000000	29.350000	0.761566	0.245895	-0.034598	14.556699	0.284268
106.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.000000	0.001510	0.209703	0.000567	0.223608	0.039483	0.000000	0.344291	0.394821	0.369556	1.000000	27.570707	0.631393	0.170365	-0.199613	15.441812	0.279571
107.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	1.500000	0.000007	0.277891	0.071150	0.142422	0.005076	0.005537	0.525101	0.365752	0.445427	1.000000	28.989899	0.715512	0.230609	-0.092979	14.731945	0.261034
108.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.500000	2.000000	0.000000	0.335960	0.288969	0.107606	0.000176	0.221496	0.611970	0.262195	0.437082	1.000000	30.845000	0.756511	0.309357	-0.041007	15.049700	0.268992
109.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.000000	0.026078	0.161546	0.001415	0.210224	0.496412	0.000000	0.396559	0.331022	0.363791	1.000000	24.860000	0.643060	0.055297	-0.184824	14.310674	0.264466
110.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	1.500000	0.000362	0.228603	0.042814	0.152718	0.120932	0.029633	0.531920	0.307631	0.419776	1.000000	26.520000	0.730821	0.125763	-0.073572	13.943981	0.276047
111.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.000000	2.000000	0.000004	0.281072	0.105558	0.133342	0.023689	0.924931	0.631920	0.278254	0.455087	1.000000	27.885000	0.791379	0.183707	0.003194	13.952931	0.280474
112.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.000000	0.005562	0.190391	0.000698	0.221640	0.149945	0.000000	0.398494	0.331315	0.364904	0.990000	26.341837	0.639359	0.118200	-0.189515	14.336089	0.252000
113.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	1.500000	0.000016	0.268042	0.159494	0.123731	0.029356	0.004561	0.566261	0.284944	0.425603	1.000000	27.752525	0.714026	0.178083	-0.094863	14.195848	0.258502
114.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.250000	2.000000	0.000000	0.305960	0.402203	0.097606	0.001416	0.302985	0.591970	0.257406	0.424688	1.000000	29.715000	0.761494	0.261389	-0.034689	14.566958	0.273383
115.000000	0.330000	0.330000	0.660000	0.660000	0.330000	1.500000	1.000000	0.000448	0.226782	0.000247	0.234716	0.030169	0.000000	0.364493	0.439507	0.402000	1.000000	27.777778	0.623391	0.179155	-0.209757	15.306007	0.254087
