,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
10,11,0.33,0.33,0.33,0.33,0.66,1.0,1.5,0.01811546521745147,0.1694249225421295,0.009971609495407204,0.17997934456787323,0.8158562815852304,0.2399077576252496,0.4674676944003627,0.3579939041285674,0.41273079926446504,1.0,23.994949494949495,0.8206613876720533,0.01857563621179779,0.04031376342386568,11.743576569938773,0.28828833045155877
11,12,0.33,0.33,0.33,0.33,0.66,1.0,2.0,0.0008781282733736543,0.2175369656666415,0.00045485537893329386,0.22660520416131388,0.22202152229516045,0.00015408898450096595,0.5046474722285197,0.4235371168039497,0.4640922945162347,1.0,25.863636363636363,0.8928670223788693,0.09790061735226614,0.1318454434939339,12.254007421573181,0.29732573131729456
12,13,0.33,0.33,0.33,0.33,0.66,1.25,1.0,0.012247542123330103,0.17640242827275246,0.019093363508223028,0.1684929091412882,0.6122212055284991,0.0015225254766396623,0.36272953978689637,0.28494420514370633,0.32383687246530135,1.0,24.525252525252526,0.7064434555895871,0.04108677950841723,-0.10447492599195084,13.54610043730088,0.24138056490091692
13,14,0.33,0.33,0.33,0.33,0.66,1.25,1.5,0.003625882999336204,0.1964785007179022,0.534381813975476,0.08808786115519282,0.20171915920485592,0.9380978272880247,0.4839416609990177,0.266656590846117,0.3752991259225673,1.0,25.97979797979798,0.786813049071308,0.10283162969343039,-0.002594180149882891,12.781560106147708,0.26152564664308453
14,15,0.33,0.33,0.33,0.33,0.66,1.25,2.0,4.2000220662070624e-05,0.2559351620947631,0.0014039725318837268,0.21057356608478803,0.025505754881616337,0.0022270235378480884,0.5519201995012469,0.4660349127182043,0.5089775561097256,1.0,27.785,0.8734704719316856,0.17946170539353204,0.10725735065044055,12.80981166918546,0.3098404716508929
15,16,0.33,0.33,0.33,0.33,0.66,1.5,1.0,0.004590799708563149,0.19144638403990025,0.015645991421672025,0.1712219451371571,0.11521697085286642,7.795584026819862e-05,0.3471820448877806,0.26274314214463834,0.30496259351620947,1.0,26.585,0.6869516759683598,0.12852220399089617,-0.1291837363712333,14.57121391648616,0.23408345336730269
16,17,0.33,0.33,0.33,0.33,0.66,1.5,1.5,1.3372592712994149e-05,0.2686034912718204,0.26050654748664487,0.11064837905236907,0.01709216623034656,0.593739593856794,0.5871820448877805,0.23167082294264335,0.40942643391521194,1.0,28.11,0.7747335108951456,0.1932578203567459,-0.017906841387805617,13.704484667436423,0.2704827758018635
17,18,0.33,0.33,0.33,0.33,0.66,1.5,2.0,1.0769975532181768e-06,0.2969596211491473,0.01674796182659747,0.17088591652182675,0.001307632061211586,0.09201013184452309,0.7029396206453564,0.3579939041285673,0.5304667623869619,1.0,29.737373737373737,0.8337119560305215,0.26233915933804786,0.05685735385929613,13.742646047085396,0.27071311545428145
18,19,0.33,0.33,0.33,0.33,1.0,1.0,1.0,0.06650734096252034,0.14385752789742814,0.24418085825452004,0.11262248419355651,0.47875602992606925,0.025035977087812664,0.31915161590972074,0.24454016473966597,0.28184589032469337,1.0,22.22222222222222,0.7306685920552284,-0.05667589995118709,-0.07376586222386365,12.088942736065459,0.24300540937702506
19,20,0.33,0.33,0.33,0.33,1.0,1.0,1.5,0.015662946322502234,0.17204463588503488,0.04693447620505937,0.15116249779591426,0.7805310656225942,0.2595617791601965,0.4674676944003628,0.37819592433058763,0.4228318093654752,1.0,24.08080808080808,0.8192182082238868,0.022220297507440884,0.0384843128543964,11.71757444448965,0.28333874705132606
20,21,0.33,0.33,0.33,0.33,1.0,1.0,2.0,0.0003012929998149288,0.2321217159122396,0.00013380183875520227,0.24257537973248697,0.2121740426809223,0.00018729558857698945,0.5248494924305398,0.45472178140507313,0.48978563691780647,1.0,25.914141414141415,0.8909454533915119,0.10004453576146806,0.12940956105210613,12.278345972417696,0.29183190018296085
21,22,0.33,0.33,0.33,0.33,1.0,1.25,1.0,0.012336988662665704,0.17627648051588202,0.0070384680577517955,0.18582332048666214,0.5752812557994005,0.00010112129173330197,0.3829315599889166,0.345550265749767,0.3642409128693418,1.0,24.626262626262626,0.6881474310366514,0.045374616326820896,-0.12766793402703341,13.449933992993271,0.23458993424644364
22,23,0.33,0.33,0.33,0.33,1.0,1.25,1.5,0.0007372896171811227,0.2187281795511222,0.3385490017862928,0.10306733167082294,0.15810702495451914,0.6719800794140165,0.5471820448877804,0.30164588528678304,0.42441396508728174,1.0,26.225,0.7775908629050486,0.11324035357010544,-0.01428471091170138,12.81705406870081,0.2756150105954872
23,24,0.33,0.33,0.33,0.33,1.0,1.25,2.0,7.85552182191651e-05,0.24920023174387265,0.007362330389712461,0.18509282349681352,0.027175484011396096,0.012519527148003787,0.5854555530366004,0.39411572079901247,0.4897856369178064,1.0,27.762626262626263,0.8560777828589691,0.17851194953825564,0.08520945842947816,12.96544425069562,0.2804275874575004
24,25,0.33,0.33,0.33,0.33,1.0,1.5,1.0,0.008604110714741625,0.18134663341645885,0.003632747515333961,0.19593516209476308,0.11404247313897531,5.6090188391975556e-05,0.3871820448877806,0.2710224438902743,0.32910224438902747,1.0,26.595,0.6846702718344335,0.12894669983591805,-0.13207576486935493,14.576298398427497,0.23659198408124998
25,26,0.33,0.33,0.33,0.33,1.0,1.5,1.5,1.695795560230416e-05,0.2660598503740648,0.6875235600607041,0.07760598503740648,0.015972114540438828,0.660278302587782,0.6071820448877805,0.19167082294264337,0.39942643391521193,1.0,28.16,0.7772451259379798,0.19538029958185577,-0.01472298537028951,13.757521579121727,0.2682935589701686
26,27,0.33,0.33,0.33,0.33,1.0,1.5,2.0,2.5590166358839503e-06,0.28799214085997127,0.1947613425915159,0.11864278697196402,0.0017458105389437982,0.2245935812407525,0.6423335600392956,0.25270157938487114,0.4475175697120834,1.0,29.57070707070707,0.8211265911440463,0.2552642285876817,0.04090347994029603,13.677196627264635,0.26946345971532676
27,28,0.33,0.33,0.33,0.66,0.33,1.0,1.0,0.17385611817155613,0.12153958537998438,0.10986389585066347,0.13269855663870628,0.6032461551662334,0.027330735591011852,0.33935363611174085,0.2981939091664777,0.3187737726391093,1.0,22.575757575757574,0.7312848938721448,-0.04166847108677418,-0.0729846054568309,12.328697662050141,0.24821488003747186
28,29,0.33,0.33,0.33,0.66,0.33,1.0,1.5,0.011760549620189083,0.17713292526260108,0.1894846735967763,0.11937328396181264,0.6206438804785754,0.8120761036581945,0.4876697146023829,0.3636867427391117,0.42567822867074734,1.0,24.48989898989899,0.7952389030689668,0.03958603662197589,0.008086877852893883,12.053537935289942,0.2803565171455241
29,30,0.33,0.33,0.33,0.66,0.33,1.0,2.0,0.00038129973618313017,0.22899821154185243,0.0001377807804358716,0.2421975364618756,0.1564719397958037,0.0016990515043216073,0.5046474722285197,0.4547217814050731,0.47968462681679636,1.0,26.237373737373737,0.8742455410532836,0.11376561358035982,0.1082398692469234,12.388970215547962,0.2894532212137825
30,31,0.33,0.33,0.33,0.66,0.33,1.25,1.0,0.015206688210702526,0.17144638403990026,0.009607938872778417,0.18027431421446383,0.41778228870148726,0.00015032993104638874,0.4318204488778055,0.29241895261845385,0.3621197007481297,1.0,25.1,0.6898720399130948,0.06548457100513429,-0.12548172863509177,13.681008734738823,0.24825870857512722
31,32,0.33,0.33,0.33,0.66,0.33,1.25,1.5,0.0010375117417305586,0.215169147837477,0.7345127722290656,0.07461145117005466,0.12033692122995485,0.7039545756030428,0.5009194186251542,0.15567142749187637,0.3282954230585153,1.0,26.515151515151516,0.7788693830162565,0.12555716483097001,-0.01266399122330868,13.126704708044388,0.259014350220619
32,33,0.33,0.33,0.33,0.66,0.33,1.25,2.0,2.4852657140530534e-05,0.26124688279301744,0.0027691699124183793,0.2003491271820449,0.013278930522443777,0.006991091627981389,0.6071820448877805,0.44688279301745626,0.5270324189526183,1.0,28.245,0.8624677040824367,0.1989885142645425,0.09330966040781717,12.768221293508349,0.29735259066865843
33,34,0.33,0.33,0.33,0.66,0.33,1.5,1.0,0.008729427012073878,0.18124688279301746,0.0019138730982157068,0.2058354114713217,0.08677335358223086,1.0437832255893694e-06,0.36718204488778056,0.3310224438902743,0.3491022443890274,1.0,26.86,0.6620375801129138,0.14019583972900018,-0.16076616148715617,14.87398399891569,0.2370024290205791
34,35,0.33,0.33,0.33,0.66,0.33,1.5,1.5,3.214860586498059e-05,0.2586034912718205,0.3708518676081425,0.10027431421446384,0.010989448935087739,0.2544676491662525,0.5671820448877805,0.23167082294264335,0.39942643391521193,1.0,28.42,0.7589090414795856,0.20641719155242694,-0.03796677545950062,13.831254462267694,0.2620797167974232
35,36,0.33,0.33,0.33,0.66,0.33,1.5,2.0,6.881659075211778e-07,0.3007980049875312,0.047157156968528686,0.15079800498753118,0.000722769594454424,0.18725168905383272,0.6271820448877805,0.2660349127182045,0.4466084788029925,1.0,30.045,0.8242840544075598,0.2753977663684964,0.04490604730837473,13.942936383703397,0.2843190012870611
36,37,0.33,0.33,0.33,0.66,0.66,1.0,1.0,0.12827136967534167,0.12902088213808913,0.005957243466975237,0.18856898158643795,0.7844534666669818,0.0002772087596391894,0.3425778986876244,0.30514622534572655,0.32386206201667544,1.0,23.04040404040404,0.6942363548310512,-0.021944421722117073,-0.11994929230353074,12.422624514841917,0.2408958365819606
37,38,0.33,0.33,0.33,0.66,0.66,1.0,1.5,0.004871191424827256,0.19107231920199502,0.01925095431516557,0.16815461346633417,0.46275225135037656,0.38379227579386266,0.47192019950124686,0.3860349127182044,0.42897755610972566,1.0,24.935,0.8126565912063266,0.05848038956227173,0.030166460209899933,12.061022966564652,0.30181554031425056
38,39,0.33,0.33,0.33,0.66,0.66,1.0,2.0,0.00021168290772409417,0.2367314038136981,0.0003605750009979806,0.22972870853170105,0.11715049184309698,0.0009797706151291462,0.5046474722285197,0.45472178140507297,0.47968462681679636,1.0,26.525252525252526,0.8779072775078912,0.1259859485128104,0.11288167997298319,12.53870245598265,0.28171071729648656
39,40,0.33,0.33,0.33,0.66,0.66,1.25,1.0,0.005750907791240781,0.18912315171666794,0.09965572232525265,0.1349404267110003,0.39878382906481025,0.00044286240016520336,0.3829315599889166,0.24454016473966594,0.3137358623642913,1.0,25.171717171717173,0.6971868216577749,0.0685289351462009,-0.11620912456263928,13.73360576667146,0.24427421336621444
40,41,0.33,0.33,0.33,0.66,0.66,1.25,1.5,0.0001383822977895962,0.241072319201995,0.3136941967748693,0.10536159600997506,0.06738241058280053,0.3909271016667182,0.5271820448877805,0.2108229426433915,0.369002493765586,1.0,27.03,0.7659673284912174,0.1474122690943737,-0.02901931767155025,13.237790601153955,0.27802401900979706
41,42,0.33,0.33,0.33,0.66,0.66,1.25,2.0,3.850536700329795e-06,0.2836343484722537,0.0067300366712492645,0.18657900702788482,0.008396992944540747,0.056109556948855145,0.6221315398372754,0.4345197612030528,0.5283256505201641,1.0,28.59090909090909,0.8411533095000411,0.2136722114491659,0.06629040694200883,13.201500457336994,0.2988002032414395
42,43,0.33,0.33,0.33,0.66,0.66,1.5,1.0,0.005383465010853735,0.18892768079800498,0.016499450325274924,0.1708229426433915,0.07155517932199021,7.208989406216972e-06,0.411920199501247,0.28274314214463836,0.3473316708229427,1.0,27.025,0.6722616682114192,0.1472000211718626,-0.14780556686541468,14.652538176029434,0.23959076936536178
43,44,0.33,0.33,0.33,0.66,0.66,1.5,1.5,1.6242570042749316e-05,0.2677901206579511,0.33501627064040546,0.10352905614751001,0.007818210985064215,0.07334642960978087,0.5413234590291947,0.31134285498375264,0.4263331570064737,1.0,28.69191919191919,0.7418306476356799,0.21796004826756957,-0.05961625043161719,14.335043427003496,0.25626059805353246
44,45,0.33,0.33,0.33,0.66,0.66,1.5,2.0,2.8068080614902873e-07,0.30860349127182046,0.054266188279404805,0.14802992518703242,0.0005535697531048416,0.3531932497029515,0.6671820448877804,0.3916708229426434,0.5294264339152119,1.0,30.195,0.8138538537750896,0.2817652040438258,0.0316841735413989,14.084014875027647,0.28699212278605524
45,46,0.33,0.33,0.33,0.66,1.0,1.0,1.0,0.12895083510580713,0.12889493438121868,0.02433466544710952,0.16400916899670018,0.8136084411673589,0.0004961332981880453,0.36277991888964456,0.38595430615380727,0.37436711252172594,1.0,23.11111111111111,0.6978219205740961,-0.018942935949234553,-0.11540403959859741,12.585978159848347,0.24626373826701856
46,47,0.33,0.33,0.33,0.66,1.0,1.0,1.5,0.0034381647128996075,0.19733494546462127,0.20461299756092854,0.11738330940325953,0.43869554128666244,0.736343302295008,0.46424343182447925,0.29738784352250686,0.380815637673493,1.0,25.02020202020202,0.7798046479988282,0.06209717991859533,-0.01147839988389195,12.332088223783831,0.28262501359191156
47,48,0.33,0.33,0.33,0.66,1.0,1.0,2.0,6.140735465167947e-05,0.2521977883573894,0.002573766196442078,0.2017934960578352,0.10324738218976752,0.01305999380802125,0.5248494924305399,0.4547217814050731,0.4897856369178065,1.0,26.646464646464647,0.8568694933397744,0.13113135269489481,0.08621307249272174,12.633779580599558,0.29839637002426317
48,49,0.33,0.33,0.33,0.66,1.0,1.25,1.0,0.0041461929741913395,0.19436257840247864,0.006415888784672626,0.18735988312048163,0.3543966986121996,1.6974028119294545e-05,0.423335600392957,0.2647421849416861,0.34403889266732157,1.0,25.333333333333332,0.6764387035852092,0.07538947405564671,-0.14251053598551838,13.97345969177196,0.24260768209322967
49,50,0.33,0.33,0.33,0.66,1.0,1.25,1.5,0.0001383822977895962,0.241072319201995,0.4246913357076383,0.0958354114713217,0.05944929560638511,0.6143939727631449,0.5471820448877804,0.25221945137157104,0.3997007481296757,1.0,27.135,0.7753990822702133,0.15186947546710433,-0.017063127923976264,13.201487605569307,0.27958330499084544
50,51,0.33,0.33,0.33,0.66,1.0,1.25,2.0,4.1362278556918886e-05,0.2569334240157183,0.015303748678633397,0.17249804780976852,0.007676828015943296,0.11229100442255018,0.6019295196352553,0.29738784352250686,0.4496586815788811,1.0,28.661616161616163,0.8316111415773684,0.21667369722204857,0.05419425038830848,13.466911991995152,0.2824933249600226
51,52,0.33,0.33,0.33,0.66,1.0,1.5,1.0,0.008495812440518903,0.18144638403990024,0.0068839081319751255,0.18583541147132168,0.055583627419085666,2.372967884293776e-06,0.4071820448877806,0.28274314214463836,0.3449625935162095,1.0,27.26,0.6656867184336472,0.1571756735298789,-0.15614032082165932,15.137450247647388,0.2434476120242146
52,53,0.33,0.33,0.33,0.66,1.0,1.5,1.5,1.588238980002786e-05,0.268042016171692,0.20564661078644134,0.11723217209501499,0.006458182890321647,0.02545204384967337,0.5817274994332352,0.27799188896445753,0.4298596941988464,1.0,28.81313131313131,0.7298688143862676,0.223105452449654,-0.07477970268132579,14.28119231126175,0.2608467891047108
53,54,0.33,0.33,0.33,0.66,1.0,1.5,2.0,1.840086487346347e-06,0.29079800498753117,0.192767239758016,0.1185286783042394,0.0003613378229600496,0.5145932189840795,0.6271820448877805,0.3268827930174563,0.4770324189526184,1.0,30.42,0.8064772922510788,0.29131636055682014,0.02233325415436671,14.147918574829301,0.2913752675468338
54,55,0.33,0.33,0.33,1.0,0.33,1.0,1.0,0.06289250229176457,0.14406483790523691,0.08712196639222805,0.13770573566084787,0.7292573504905445,0.016394604636337715,0.28783042394014957,0.22104738154613468,0.2544389027431421,1.0,22.905,0.7249826950541319,-0.027692266977187227,-0.0809736058761273,12.615802590402245,0.2728376634395656
55,56,0.33,0.33,0.33,1.0,0.33,1.0,1.5,0.013461796224620029,0.17476510743343662,0.04440812728687959,0.1522960276077483,0.582325959403593,0.6967797146290966,0.4844454520264994,0.3434847225370915,0.4139650872817955,1.0,24.595959595959595,0.7992833744412763,0.04408826528129975,0.013213863595847728,12.31215970512193,0.2771579757344034
56,57,0.33,0.33,0.33,1.0,0.33,1.0,2.0,0.00038129973618313017,0.22899821154185243,0.001559646729359842,0.20927479281593994,0.12687145254191548,0.013450703578670155,0.5248494924305398,0.4749238016070933,0.4998866470188166,1.0,26.449494949494948,0.8560896081193086,0.12277007089900753,0.08522444875468664,12.56789539638276,0.29111761491707444
57,58,0.33,0.33,0.33,1.0,0.33,1.25,1.0,0.024231967461690863,0.16405954809944834,0.004136011316580104,0.19443814705660092,0.46676351601615584,3.327692838899157e-05,0.3829315599889166,0.37890123176906215,0.3809163958789894,1.0,24.954545454545453,0.6793488414812071,0.05931008598663284,-0.13882149132940766,14.108184262236826,0.25381925738549216
58,59,0.33,0.33,0.33,1.0,0.33,1.25,1.5,8.772838864965397e-05,0.24783999596967177,0.4717873161438374,0.09254641174840676,0.09757414617100017,0.32095031204018115,0.5211214388271745,0.20207058112295023,0.36159600997506236,1.0,26.72222222222222,0.7626989316721106,0.13434723030869752,-0.033162510279761984,13.461546848210903,0.26128721033277885
59,60,0.33,0.33,0.33,1.0,0.33,1.25,2.0,4.27063556758821e-05,0.2565555807451069,0.0249837978080934,0.16350537796921838,0.01168304038705772,0.14276970178454446,0.5615254792312149,0.4388019849366483,0.5001637320839316,1.0,28.37878787878788,0.8284937692024674,0.2046677541305182,0.05024250435024245,13.364563975226947,0.2872780072881083
60,61,0.33,0.33,0.33,1.0,0.33,1.5,1.0,0.005400585802515522,0.18890274314214464,0.02396636249848917,0.16361596009975063,0.08024644662732945,0.00024932624036052236,0.40718204488778054,0.31251870324189523,0.3598503740648379,1.0,26.93,0.6929601037496111,0.14316731064415394,-0.12156713564982598,14.85126593930632,0.2515105413876972
61,62,0.33,0.33,0.33,1.0,0.33,1.5,1.5,3.9226038734717264e-05,0.2575631628000705,0.3521537736024868,0.1020176830650646,0.007516512707612673,0.09209318114951584,0.5413234590291947,0.23053477417567195,0.3859291166024333,1.0,28.72222222222222,0.7444604245341382,0.2192463993130907,-0.05628260619868833,14.426270618237316,0.26029960766256793
62,63,0.33,0.33,0.33,1.0,0.33,1.5,2.0,1.0769975532181768e-06,0.2969596211491473,0.08723030131022308,0.13796317287589108,0.0005592204767126845,0.9375726963717325,0.6019295196352552,0.28393662308874273,0.442933071361999,1.0,30.237373737373737,0.7909389098659583,0.28356395158914616,0.0026359791278932165,14.374560763485912,0.2694322384518845
63,64,0.33,0.33,0.33,1.0,0.66,1.0,1.0,0.07335095956514351,0.14174160558200458,0.019093363508223028,0.1684929091412882,0.7995777852790675,0.0005406199833075001,0.3223758784856041,0.345550265749767,0.33396307211768556,1.0,23.075757575757574,0.6983856435058181,-0.02044367883567589,-0.11468943460628549,12.833306500633821,0.2468227132306981
64,65,0.33,0.33,0.33,1.0,0.66,1.0,1.5,0.001767286680551128,0.20743595556563138,0.10127483781713847,0.13458777299176303,0.39332327781185716,0.9219705624185182,0.4844454520264994,0.3619738532456736,0.4232096526360865,1.0,25.171717171717173,0.7914914653226096,0.0685289351462009,0.003336427638380536,12.459259186467056,0.28180940671075366
65,66,0.33,0.33,0.33,1.0,0.66,1.0,2.0,0.00038129973618313017,0.22899821154185243,0.0007496291892761643,0.2197536461875614,0.07760388700362558,0.008694503400826864,0.5248494924305399,0.4749238016070933,0.4998866470188166,1.0,26.90909090909091,0.8605668869188204,0.14227972842274444,0.09090008407491373,12.803362018295566,0.29545060663135775
66,67,0.33,0.33,0.33,1.0,0.66,1.25,1.0,0.010527162737954555,0.17902214161565783,0.016531984697232733,0.17106224338144538,0.3530142988916247,8.121855386493673e-06,0.4031335801909369,0.31260233255245723,0.3578679563716971,1.0,25.338383838383837,0.6721930984767597,0.0756038658965669,-0.14789248948635458,13.969813828327228,0.24228576938241758
67,68,0.33,0.33,0.33,1.0,0.66,1.25,1.5,0.00016729942920696843,0.23860349127182046,0.36795922073399356,0.10052369077306733,0.05909488722782098,0.4709145978070739,0.5318204488778054,0.27306733167082287,0.40244389027431415,1.0,27.15,0.76956305166036,0.15250621923463717,-0.02446118887627186,13.501018480099937,0.28121941820781676
68,69,0.33,0.33,0.33,1.0,0.66,1.25,2.0,1.1830571236637252e-05,0.27079800498753115,0.019080859385990412,0.16825436408977557,0.005907836868535663,0.051096104144281014,0.5871820448877806,0.41600997506234416,0.5015960099750624,1.0,28.81,0.8420380505594514,0.2229725295082835,0.06741195148522369,13.547283860612058,0.2980542432407324
69,70,0.33,0.33,0.33,1.0,0.66,1.5,1.0,0.002432449057904701,0.20134663341645886,0.014672981328028484,0.17306733167082294,0.060527427040684194,1.432656880445886e-05,0.40718204488778054,0.3924189526184538,0.3998004987531172,1.0,27.19,0.6750106144688358,0.15420420261472514,-0.14432085725258004,15.205226075267674,0.25099357111085974
70,71,0.33,0.33,0.33,1.0,0.66,1.5,1.5,7.951776114771155e-06,0.27577520844353764,0.4235036421861574,0.09614851759490163,0.005722573127959501,0.03951396369621856,0.5817274994332351,0.22005592080405045,0.4008917101186428,1.0,28.8989898989899,0.7349283056727349,0.22675011374529722,-0.06836602403102914,14.447917573547379,0.2529279040278452
71,72,0.33,0.33,0.33,1.0,0.66,1.5,2.0,1.0769975532181768e-06,0.2969596211491473,0.3741750120519406,0.10015365626338195,0.0003306838565140882,0.8399852426185151,0.5413234590291947,0.2931056197889116,0.4172145394090531,1.0,30.52020202020202,0.783444197648279,0.2955698946806765,-0.006864714325066553,14.516608250920841,0.27988462109833623
72,73,0.33,0.33,0.33,1.0,1.0,1.0,1.0,0.0895459203082017,0.13648379052369078,0.01104813549437966,0.17802992518703242,0.9209357446710328,0.0021491866383337144,0.3278304239401496,0.3624438902743141,0.34513715710723186,1.0,23.37,0.7071632680284985,-0.007953210183665823,-0.10356245368786521,12.789179019780745,0.27118603021563786
73,74,0.33,0.33,0.33,1.0,1.0,1.0,1.5,0.006466682220836304,0.1872339353636112,0.30669429347677996,0.10612357993904128,0.37788905279808305,0.7870863006055681,0.4844454520264994,0.28393662308874273,0.3841910375576211,1.0,25.227272727272727,0.7816445701756602,0.07088724539632285,-0.009146017255757298,12.609975353686039,0.27573169793463925
74,75,0.33,0.33,0.33,1.0,1.0,1.0,2.0,4.27063556758821e-05,0.2565555807451069,0.0018007335580334128,0.20715887050051637,0.07138383474398588,0.0183777572740236,0.49960956195370154,0.4547217814050731,0.4771656716793873,1.0,26.984848484848484,0.852885635367895,0.14549560603654715,0.08116292350078672,12.89613804563966,0.2896409594018845
75,76,0.33,0.33,0.33,1.0,1.0,1.25,1.0,0.005750907791240781,0.18912315171666794,0.007754695985069271,0.18423637875009446,0.34426831518784573,3.425953471033012e-05,0.322325499382856,0.2980931509609814,0.3102093251719187,1.0,25.373737373737374,0.6795955646121854,0.07710460878300823,-0.13850873204431466,14.125938501823166,0.25315185998622086
76,77,0.33,0.33,0.33,1.0,1.0,1.25,1.5,7.462577801355518e-05,0.24860349127182044,0.1341736825711055,0.1277805486284289,0.05388380322577723,0.18746508225741582,0.5271820448877805,0.2716708229426434,0.39942643391521193,1.0,27.23,0.7534045156480957,0.15590218599481295,-0.04494460342806767,13.589227351104256,0.28567501826654323
77,78,0.33,0.33,0.33,1.0,1.0,1.25,2.0,4.066032209943266e-06,0.28124688279301746,0.014502348647321466,0.17321695760598504,0.004266001017195947,0.13868180356949866,0.6271820448877805,0.30743142144638397,0.46730673316708227,1.0,29.015,0.8286788999385598,0.23167469433123386,0.05047718585918493,13.608720549706355,0.2852091496082983
78,79,0.33,0.33,0.33,1.0,1.0,1.5,1.0,0.004590799708563149,0.19144638403990025,0.0022007003094505484,0.20349127182044888,0.048536654457020274,7.088044674687672e-07,0.3271820448877806,0.3315710723192019,0.32937655860349124,1.0,27.385,0.6587791942061917,0.16248187159265348,-0.16489666373355155,15.436135364786097,0.24751544651859408
79,80,0.33,0.33,0.33,1.0,1.0,1.5,1.5,1.0798355618281073e-05,0.27107231920199504,0.18180377140149737,0.12019950124688279,0.0052917111696197845,0.13199416660345864,0.5321197007481296,0.29167082294264335,0.4118952618453865,1.0,28.945,0.7486206622801828,0.2287032234160801,-0.05100886887981358,14.816527089706279,0.27843077413261696
