,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
41,41.0,41.0,41.0,41.0,24.0,131429.0,29.0,0.0469569310607306,0.005,0.001,0.006929,0.005,0.001,0.006929,0.002,0.0004,0.005734,0.005734,0.174133,0.0,0.613193,0.042612,0.010218,0.180054,35.4052,49.2907,26.5,0.010848,0.1,0.004336,0.04,-57.8227,7.927494026879994,7.927494026879994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47828e-314,17.5,0.1927257565859081,0.9292536842707244,0.376335881712932,3.0,1.228409,1315.0,0.0288732647931685
42,42.0,42.0,42.0,42.0,171.0,20647.0,47.0,0.0451878171433868,0.005,0.001,0.0085124,0.005,0.001,0.0085124,0.002,0.0004,0.000894,0.000894,0.10492,0.0,0.719629,0.027924,0.007195,0.230775,32.3816,56.2013,26.5,0.008528,0.1,0.003408,0.04,-59.8866,13.155172661160078,13.155172661160078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26923e-314,19.0,0.1919142684581168,1.1211841945089875,0.19105343997319,2.0,0.18756,207.0,0.1174900469677548
43,43.0,43.0,43.0,43.0,37.0,120711.0,11.0,0.0481509980530945,0.005,0.001,0.0255684,0.005,0.001,0.0255684,0.002,0.0004,0.004207,0.004207,0.144277,0.0,0.670741,0.048581,0.007305,0.192516,35.7342,40.9666,26.5,0.103544,0.1,0.041416,0.04,-58.1817,12.303286310758217,12.303286310758217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,17.5,0.2081639239076635,1.0047330287124872,0.3571344257311782,3.0,1.158579,1208.0,0.0045073253137514
44,44.0,44.0,44.0,44.0,165.0,26531.0,31.0,0.0540625433680499,0.005,0.001,0.0129454,0.005,0.001,0.0129454,0.002,0.0004,0.001007,0.001007,0.101552,0.0,0.514788,0.045626,0.004177,0.129921,51.8133,60.7931,26.5,0.031224,0.1,0.012488,0.04,-57.858,13.599270974076571,13.599270974076571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28045e-314,16.5,0.1383732512291215,0.4008556549253069,0.4282487185934217,2.0,0.189808,266.0,0.0884207262460412
45,45.0,45.0,45.0,45.0,65.0,1637.0,37.0,0.0504460134017766,0.005,0.001,0.0072852,0.005,0.001,0.0072852,0.002,0.0004,0.001786,0.001786,0.102979,0.0,0.775702,0.036539,0.007708,0.190411,37.6325,51.6385,26.5,0.008592,0.1,0.003432,0.04,-56.6463,11.356727808298782,11.356727808298782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44194e-314,20.0,0.0555996112502787,1.760447756732656,-0.6217116483870918,1.0,0.070577,17.0,0.5712402052849128
46,46.0,46.0,46.0,46.0,190.0,44100.0,0.0,0.0457491151024633,0.005,0.001,0.007332,0.005,0.001,0.007332,0.002,0.0004,0.001984,0.001984,0.129261,0.0,0.566293,0.051587,0.007175,0.221182,34.3363,58.2285,26.5,0.095104,0.1,0.03804,0.04,-56.8218,11.097891260318905,11.097891260318905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46758e-314,18.0,0.1390749749688081,1.38398715790221,-0.4544725203008993,1.0,0.210109,442.0,0.098451872204086
47,47.0,47.0,47.0,47.0,159.0,32184.0,84.0,0.0438170214624849,0.005,0.001,0.0024258,0.005,0.001,0.0024258,0.002,0.0004,0.004022,0.004022,0.171875,0.0,0.723179,0.052309,0.007175,0.148156,62.1396,47.1836,26.5,0.126848,0.1,0.050736,0.04,-57.753,6.314047175854071,6.314047175854071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44503e-314,20.5,0.1199717598802492,1.216302418346684,0.2043567582201028,1.0,0.167934,322.0,0.0645137563559439
48,48.0,48.0,48.0,48.0,94.0,54745.0,45.0,0.0525759777911268,0.005,0.001,0.0079222,0.005,0.001,0.0079222,0.002,0.0004,0.003713,0.003713,0.109628,0.0,0.688839,0.046144,0.007535,0.267334,26.1469,49.9286,26.5,0.051368,0.1,0.020544,0.04,-57.5881,9.54418636183519,9.54418636183519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1727520956676436,1.2322270814246383,0.3612935028005978,2.0,0.337206,548.0,0.0374540195345945
49,49.0,49.0,49.0,49.0,84.0,127005.0,5.0,0.053061770474989,0.005,0.001,0.0098124,0.005,0.001,0.0098124,0.002,0.0004,0.006069,0.006069,0.133348,0.0,0.186576,0.032667,0.01237,0.230148,44.0754,77.2903,26.5,0.002936,0.1,0.001176,0.04,-57.9234,8.738515472248155,8.738515472248155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.132859906548268,1.0503925806471106,-0.0416977022472413,3.0,1.0374560000000002,1271.0,0.249125745212017
50,50.0,50.0,50.0,50.0,111.0,61528.0,28.0,0.0560003530821255,0.005,0.001,0.0127998,0.005,0.001,0.0127998,0.002,0.0004,0.000387,0.000387,0.145005,0.0,0.635799,0.020523,0.010041,0.22912,38.5898,42.7146,26.5,0.042232,0.1,0.016888,0.04,-59.3354,14.473841640139174,14.473841640139174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,21.0,0.3058831061882089,0.8867815666990747,0.673371669790429,3.0,0.656038,616.0,0.020218993987553
51,51.0,51.0,51.0,51.0,155.0,129883.0,83.0,0.0404328155394995,0.005,0.001,0.0174902,0.005,0.001,0.0174902,0.002,0.0004,0.004226,0.004226,0.144092,0.0,0.737601,0.031281,0.006265,0.187922,32.9914,48.0934,26.5,0.012848,0.1,0.005144,0.04,-57.6565,11.394049007693308,11.394049007693308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44593e-314,21.5,0.49585449312968,1.258910925746269,1.8777334176502725,4.0,1.795145,1299.0,0.5916679298614411
52,52.0,52.0,52.0,52.0,69.0,126973.0,73.0,0.056124757466252,0.005,0.001,0.0144014,0.005,0.001,0.0144014,0.002,0.0004,0.00464,0.00464,0.159545,0.0,0.657084,0.008528,0.007967,0.064433,36.1952,23.9494,26.5,0.089464,0.1,0.035784,0.04,-57.9319,10.621285542135075,10.621285542135075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.57187e-315,22.0,0.1832637278818579,1.1941834144076922,0.1240305483492059,1.0,0.462305,1270.0,0.0297515993317533
53,53.0,53.0,53.0,53.0,68.0,25071.0,71.0,0.0577826544245275,0.005,0.001,0.0225758,0.005,0.001,0.0225758,0.002,0.0004,0.003642,0.003642,0.121234,0.0,0.292935,0.042984,0.00681,0.248675,36.0381,50.1936,26.5,0.006088,0.1,0.002432,0.04,-59.0632,12.345619893016599,12.345619893016599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26177e-314,21.0,0.0843589825832732,1.4448266811142387,-0.1594567224895845,1.0,0.051963,251.0,0.2560936013768364
54,54.0,54.0,54.0,54.0,199.0,76472.0,72.0,0.0416194548188398,0.005,0.001,0.0134888,0.005,0.001,0.0134888,0.002,0.0004,0.002276,0.002276,0.123627,0.0,0.68138,0.029827,0.009337,0.208128,24.2291,32.975,26.5,0.008608,0.1,0.00344,0.04,-58.4831,12.248663431485367,12.248663431485367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.2376116391088348,1.4054594538133842,-0.0601634565206807,1.0,0.35441,765.0,0.118938336877483
55,55.0,55.0,55.0,55.0,146.0,3629.0,29.0,0.0468552849755299,0.005,0.001,0.012441,0.005,0.001,0.012441,0.002,0.0004,0.005906,0.005906,0.126259,0.0,0.660265,0.033736,0.009304,0.213293,28.2365,61.7045,26.5,0.007344,0.1,0.002936,0.04,-58.3804,9.506805935839234,9.506805935839234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47198e-314,23.5,0.1066525936938121,2.632879116631784,-0.4748107735446237,1.0,0.101455,37.0,0.3068320159652211
56,56.0,56.0,56.0,56.0,35.0,130003.0,3.0,0.0657017857913933,0.005,0.001,0.0122434,0.005,0.001,0.0122434,0.002,0.0004,0.000966,0.000966,0.185947,0.0,0.871615,0.072568,0.006097,0.144292,50.1,51.7833,26.5,0.01448,0.1,0.005792,0.04,-56.2301,13.580396672427284,13.580396672427284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,23.0,0.0840764170713814,1.0000627811570215,-0.2432342527365462,1.0,0.336105,1301.0,1.0859205236456748
57,57.0,57.0,57.0,57.0,145.0,121863.0,63.0,0.0512076875174401,0.005,0.001,0.0076076,0.005,0.001,0.0076076,0.002,0.0004,0.003548,0.003548,0.139148,0.0,0.173453,0.016026,0.013074,0.21531,32.8033,42.4009,26.5,0.01176,0.1,0.004704,0.04,-57.1115,9.558596208165842,9.558596208165842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41624e-314,21.5,0.2796753797018735,1.752344949732385,0.9157010376050116,1.0,0.570156,1219.0,0.1035811201130173
58,58.0,58.0,58.0,58.0,209.0,86387.0,87.0,0.0456090455842234,0.005,0.001,0.0114764,0.005,0.001,0.0114764,0.002,0.0004,0.008212,0.008212,0.06088,0.0,0.521725,0.016863,0.006708,0.228678,29.8482,39.9171,26.5,0.05312,0.1,0.021248,0.04,-55.7884,8.32575349003986,8.32575349003986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47379e-314,20.5,0.2062266696844228,1.120472687853871,0.3243734140710773,2.0,0.731506,864.0,0.473806205965352
59,59.0,59.0,59.0,59.0,179.0,8905.0,5.0,0.0447920816500624,0.005,0.001,0.0226642,0.005,0.001,0.0226642,0.002,0.0004,0.002409,0.002409,0.15915,0.0,0.754488,0.042257,0.010832,0.207565,36.1099,31.8954,26.5,0.074712,0.1,0.029888,0.04,-58.1384,13.135400028532931,13.135400028532931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.093267744787261,1.5697864394359275,-0.2815076898925405,3.0,0.246614,90.0,0.014005852540777
60,60.0,60.0,60.0,60.0,222.0,17368.0,68.0,0.0475326119152234,0.005,0.001,0.007891,0.005,0.001,0.007891,0.002,0.0004,0.001055,0.001055,0.105796,0.0,0.73823,0.049368,0.008793,0.249851,28.1896,27.8534,26.5,0.123368,0.1,0.049344,0.04,-55.4688,12.726004571274425,12.726004571274425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.5,0.1035792582510976,1.3574727098300692,-0.0135722859462849,1.0,0.13941,174.0,0.0838347646779162
61,61.0,61.0,61.0,61.0,128.0,124878.0,78.0,0.0626702862356887,0.005,0.001,0.0033046,0.005,0.001,0.0033046,0.002,0.0004,0.000878,0.000878,0.169488,0.0,0.594495,0.032391,0.009727,0.153913,46.4557,69.6188,26.5,0.011008,0.1,0.0044,0.04,-58.7443,11.14648184281684,11.14648184281684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48168e-314,23.0,0.3094382419944905,1.555894842891368,0.6155555149094158,2.0,0.7863410000000001,1249.0,0.1363390656939436
62,62.0,62.0,62.0,62.0,105.0,87511.0,11.0,0.050957131349678,0.005,0.001,0.0011284,0.005,0.001,0.0011284,0.002,0.0004,0.002197,0.002197,0.136756,0.0,0.745598,0.035816,0.009356,0.215105,38.6305,71.1699,26.5,0.086192,0.1,0.03448,0.04,-60.4902,6.02207851021965,6.02207851021965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,20.5,0.1059950941046575,1.4697839229434122,-0.1948535898586151,1.0,0.296897,876.0,0.7189671490631966
63,63.0,63.0,63.0,63.0,62.0,55193.0,93.0,0.0451305371934274,0.005,0.001,0.0087828,0.005,0.001,0.0087828,0.002,0.0004,0.001902,0.001902,0.17112,0.0,0.435333,0.040368,0.005809,0.231387,35.1991,31.3488,26.5,0.082488,0.1,0.033,0.04,-61.3484,11.668993435532277,11.668993435532277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47678e-314,23.5,0.1706295830980593,1.606014226894893,0.422252460729568,2.0,0.231447,552.0,0.0132417492355489
64,64.0,64.0,64.0,64.0,57.0,42382.0,82.0,0.036492938202658,0.005,0.001,0.0060866,0.005,0.001,0.0060866,0.002,0.0004,0.001152,0.001152,0.103418,0.0,0.655649,0.037641,0.006003,0.193985,32.3078,38.254,26.5,0.085008,0.1,0.034,0.04,-58.3094,11.990328130760927,11.990328130760927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43609e-314,23.0,0.1472252287223521,1.5398161252864535,-0.093438357472583,3.0,0.542593,424.0,0.2727522749431366
65,65.0,65.0,65.0,65.0,173.0,97522.0,22.0,0.0489372370883035,0.005,0.001,0.0222638,0.005,0.001,0.0222638,0.002,0.0004,0.001556,0.001556,0.139778,0.0,0.632139,0.022363,0.006718,0.175432,37.5578,60.8301,26.5,0.067408,0.1,0.02696,0.04,-58.9984,13.735354406182182,13.735354406182182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43661e-314,29.0,0.2391638606107662,2.043736652343504,0.4819594231784854,2.0,0.686975,976.0,0.6997135356217953
66,66.0,66.0,66.0,66.0,116.0,88739.0,39.0,0.0597071438434056,0.005,0.001,0.0116376,0.005,0.001,0.0116376,0.002,0.0004,0.003199,0.003199,0.107315,0.0,0.994288,0.015185,0.006955,0.220994,22.6642,50.5146,26.5,0.070288,0.1,0.02812,0.04,-57.5609,11.055880311083868,11.055880311083868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41383e-314,27.5,0.2910103802419589,2.1657042391067858,0.5813622478856836,1.0,0.328337,888.0,0.9496670296811116
67,67.0,67.0,67.0,67.0,208.0,84325.0,25.0,0.050067594120163,0.005,0.001,0.0019968,0.005,0.001,0.0019968,0.002,0.0004,0.003056,0.003056,0.113012,0.0,0.877537,0.044425,0.006709,0.186506,45.7273,70.4881,26.5,0.111472,0.1,0.044592,0.04,-55.991,6.471301437588694,6.471301437588694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26331e-314,26.5,0.1866189557998115,1.7388613415250598,0.0801950282348991,1.0,0.351811,844.0,0.0199308644503252
68,68.0,68.0,68.0,68.0,10.0,54488.0,88.0,0.0574975715710435,0.005,0.001,0.0025012,0.005,0.001,0.0025012,0.002,0.0004,0.002667,0.002667,0.102882,0.0,0.743812,0.031797,0.007895,0.229657,53.4148,53.5411,26.5,0.009152,0.1,0.003664,0.04,-56.444,7.277118281731558,7.277118281731558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40835e-314,27.0,0.1835760483631612,2.6337356897109894,0.5147396170779089,3.0,0.441096,545.0,0.0852800935050192
69,69.0,69.0,69.0,69.0,230.0,19032.0,32.0,0.0489649822205709,0.005,0.001,0.0080418,0.005,0.001,0.0080418,0.002,0.0004,0.000731,0.000731,0.166878,0.0,1.10455,0.030617,0.009014,0.14535,40.275,86.7534,26.5,0.004856,0.1,0.001944,0.04,-55.9748,13.380757687060452,13.380757687060452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,30.0,0.0831276736911682,2.156667791722867,0.078459133085241,3.0,0.32051,191.0,0.0757058316632592
70,70.0,70.0,70.0,70.0,211.0,61711.0,11.0,0.0535687628300322,0.005,0.001,0.0036036,0.005,0.001,0.0036036,0.002,0.0004,0.006802,0.006802,0.074846,0.0,0.45652,0.039964,0.000834,0.256725,46.8629,32.5446,26.5,0.107112,0.1,0.042848,0.04,-57.2308,6.075986103487678,6.075986103487678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,26.5,0.246789039136645,1.428812675165071,0.8387447792708133,2.0,0.550327,618.0,0.0844701495898532
71,71.0,71.0,71.0,71.0,247.0,19494.0,94.0,0.0522726544280769,0.005,0.001,0.0038792,0.005,0.001,0.0038792,0.002,0.0004,0.002283,0.002283,0.110924,0.0,1.002,0.028103,0.006163,0.176766,32.7106,50.2881,26.5,0.008264,0.1,0.003304,0.04,-54.7026,8.881484862152007,8.881484862152007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40323e-314,30.0,0.1474671403596782,2.2094224306467902,0.2321378300294822,1.0,0.106308,195.0,0.0506694091133125
72,72.0,72.0,72.0,72.0,244.0,64254.0,54.0,0.0493456571932481,0.005,0.001,0.009399,0.005,0.001,0.009399,0.002,0.0004,0.004365,0.004365,0.108543,0.0,0.65622,0.037975,0.005481,0.308398,31.2118,57.0492,26.5,0.007664,0.1,0.003064,0.04,-59.6363,9.570921698847524,9.570921698847524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44833e-314,29.5,0.0988989242895992,1.7662774145453493,0.0856113277437146,3.0,0.7383299999999999,643.0,1.5489918855033085
73,73.0,73.0,73.0,73.0,133.0,16929.0,29.0,0.0540193883666264,0.005,0.001,0.0075296,0.005,0.001,0.0075296,0.002,0.0004,0.003056,0.003056,0.150022,0.0,0.826401,0.048194,0.005129,0.206697,42.8819,25.4254,26.5,0.096568,0.1,0.038624,0.04,-58.1414,9.963130440563486,9.963130440563486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43667e-314,32.0,0.1451101826034929,2.027685076413781,0.1666253883008864,1.0,0.09208,170.0,0.6370641599813553
74,74.0,74.0,74.0,74.0,140.0,50749.0,49.0,0.047945669097548,0.005,0.001,0.0123578,0.005,0.001,0.0123578,0.002,0.0004,0.004302,0.004302,0.146239,0.0,0.396148,0.027222,0.006024,0.213916,50.1423,36.0498,26.5,0.089488,0.1,0.035792,0.04,-59.2791,10.403455694705912,10.403455694705912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48367e-314,30.5,0.075125769748273,2.430653929119346,-0.2180697552360681,2.0,0.482802,508.0,0.0793453743626088
75,75.0,75.0,75.0,75.0,249.0,8791.0,91.0,0.0488178317588851,0.005,0.001,0.0163098,0.005,0.001,0.0163098,0.002,0.0004,0.001608,0.001608,0.116278,0.0,0.818118,0.034941,0.005877,0.214867,46.6266,56.8974,26.5,0.07832,0.1,0.031328,0.04,-58.1447,13.256691633835551,13.256691633835551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26367e-314,31.0,0.0952678970825941,2.2702566009648293,-0.3599925656607902,1.0,0.082555,88.0,0.5355910607726166
76,76.0,76.0,76.0,76.0,31.0,28330.0,30.0,0.0480026095184635,0.005,0.001,0.0062894,0.005,0.001,0.0062894,0.002,0.0004,0.004405,0.004405,0.132607,0.0,0.48462,0.031715,0.003074,0.170631,39.488,68.2982,26.5,0.061136,0.1,0.024456,0.04,-59.253,8.385696502793952,8.385696502793952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40968e-314,33.0,0.0616010553511904,1.7216693344710612,0.0311283107398128,3.0,0.371271,284.0,0.3241318187960151
77,77.0,77.0,77.0,77.0,205.0,121032.0,32.0,0.0581348332913347,0.005,0.001,0.0160004,0.005,0.001,0.0160004,0.002,0.0004,0.000858,0.000858,0.120098,0.0,1.22646,0.020249,0.008393,0.208448,45.699,57.0971,26.5,0.004096,0.1,0.00164,0.04,-58.6167,14.026698126989805,14.026698126989805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,30.5,0.2213258826437467,2.609907186267648,0.2769782658408919,3.0,1.128434,1211.0,0.2325026466536214
78,78.0,78.0,78.0,78.0,170.0,129322.0,22.0,0.046848880790798,0.005,0.001,0.0134706,0.005,0.001,0.0134706,0.002,0.0004,0.004787,0.004787,0.164806,0.0,0.81262,0.031257,0.00352,0.146283,48.0722,14.7477,26.5,0.081224,0.1,0.032488,0.04,-57.6224,10.344932552358577,10.344932552358577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4397e-314,33.0,0.2392572345372156,1.7880061439552613,0.5703740513712177,1.0,0.477559,1294.0,0.479386190081753
79,79.0,79.0,79.0,79.0,158.0,9189.0,89.0,0.0507694106203774,0.005,0.001,0.0075608,0.005,0.001,0.0075608,0.002,0.0004,0.00974,0.00974,0.120139,0.0,1.16433,0.024393,0.007597,0.213285,27.5197,63.0301,26.5,0.064664,0.1,0.025864,0.04,-58.9148,6.836266992228828,6.836266992228828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41057e-314,31.5,0.0651286277666253,2.2394668665972626,-0.3359121239067497,1.0,0.093176,92.0,0.7848984599183965
80,80.0,80.0,80.0,80.0,184.0,59439.0,39.0,0.0403982922876741,0.005,0.001,0.0255684,0.005,0.001,0.0255684,0.002,0.0004,0.004207,0.004207,0.141757,0.0,0.404357,0.070625,0.004126,0.331394,37.1422,19.0444,26.5,0.010888,0.1,0.004352,0.04,-59.0911,12.303286310758217,12.303286310758217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48381e-314,32.5,0.0685536210506779,1.786360669311127,-0.242806862930911,4.0,0.865813,595.0,0.8969086100815372
81,81.0,81.0,81.0,81.0,79.0,20578.0,78.0,0.0494451291503365,0.005,0.001,0.005967,0.005,0.001,0.005967,0.002,0.0004,0.00096,0.00096,0.130156,0.0,0.513414,0.032261,0.008408,0.211527,40.9378,29.8863,26.5,0.063904,0.1,0.02556,0.04,-54.6045,12.351420212540807,12.351420212540807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48101e-314,32.5,0.1368009224976859,2.4530725439727017,-0.0876444544208026,1.0,0.087791,206.0,0.5136713742257065
82,82.0,82.0,82.0,82.0,99.0,93708.0,8.0,0.0599760697698304,0.005,0.001,0.0098332,0.005,0.001,0.0098332,0.002,0.0004,0.001723,0.001723,0.140549,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,0.073216,0.1,0.029288,0.04,-57.4807,12.165398942172509,12.165398942172509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
83,83.0,83.0,83.0,83.0,135.0,124666.0,66.0,0.0462924588165498,0.005,0.001,0.0170014,0.005,0.001,0.0170014,0.002,0.0004,0.004953,0.004953,0.104895,0.0,0.865339,0.022832,0.004763,0.267014,40.1763,74.4453,26.5,0.005072,0.1,0.002024,0.04,-57.4691,10.899000213515428,10.899000213515428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4742e-314,36.5,0.2500899003365778,2.8717071566649564,1.131318278086877,1.0,0.296571,1247.0,1.342910728805551
